datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2017-10-16,601939,11.43,11.56,11.59,11.35,793653.0,561915200.0,11.12,10.37,9.49
2017-10-13,601939,11.49,11.4,11.53,11.38,647112.0,458236288.0,11.1,10.34,9.48
2017-10-12,601939,11.51,11.46,11.61,11.43,629691.0,447728640.0,11.08,10.32,9.46
2017-10-11,601939,11.46,11.51,11.59,11.4,544828.0,386529440.0,11.06,10.3,9.45
2017-10-10,601939,11.35,11.46,11.48,11.33,484829.0,341499904.0,11.04,10.28,9.43
2017-10-09,601939,11.7,11.38,11.78,11.31,1255405.0,893299392.0,11.02,10.27,9.42
2017-09-29,601939,11.27,11.3,11.36,11.23,382550.0,266570752.0,10.99,10.25,9.41
2017-09-28,601939,11.3,11.31,11.35,11.18,598498.0,414882816.0,10.97,10.23,9.39
2017-09-27,601939,11.41,11.28,11.43,11.23,563426.0,393028320.0,10.94,10.21,9.38
2017-09-26,601939,11.46,11.43,11.51,11.41,453127.0,320090368.0,10.92,10.2,9.37
2017-09-25,601939,11.23,11.49,11.51,11.23,1075970.0,757280320.0,10.89,10.18,9.35
2017-09-22,601939,11.27,11.35,11.46,11.23,827403.0,578915008.0,10.87,10.16,9.34
2017-09-21,601939,10.99,11.25,11.28,10.99,846666.0,584147328.0,10.84,10.14,9.33
2017-09-20,601939,10.99,11.01,11.09,10.93,520050.0,354108704.0,10.82,10.13,9.31
2017-09-19,601939,10.94,10.99,11.04,10.86,718872.0,485609984.0,10.81,10.11,9.3
2017-09-18,601939,11.06,10.91,11.12,10.89,873215.0,592114048.0,10.79,10.09,9.29
2017-09-15,601939,11.09,11.06,11.12,10.97,662765.0,451362240.0,10.77,10.08,9.28
2017-09-14,601939,11.3,11.09,11.31,11.07,776343.0,535378624.0,10.75,10.06,9.27
2017-09-13,601939,11.28,11.28,11.35,11.27,632268.0,441125792.0,10.72,10.05,9.26
2017-09-12,601939,11.33,11.31,11.35,11.17,660449.0,457932992.0,10.7,10.03,9.25
2017-09-11,601939,11.4,11.31,11.49,11.25,598338.0,420118336.0,10.67,10.01,9.23
2017-09-08,601939,11.36,11.36,11.51,11.31,537298.0,378634816.0,10.64,9.99,9.22
2017-09-07,601939,11.35,11.36,11.44,11.33,311253.0,218493664.0,10.61,9.97,9.21
2017-09-06,601939,11.46,11.38,11.48,11.33,474552.0,333990944.0,10.58,9.95,9.19
2017-09-05,601939,11.15,11.44,11.46,11.15,980738.0,687823296.0,10.55,9.94,9.18
2017-09-04,601939,11.09,11.15,11.23,10.99,1231847.0,845227392.0,10.52,9.92,9.17
2017-09-01,601939,11.25,11.1,11.38,11.09,1160792.0,804701120.0,10.49,9.9,9.16
2017-08-31,601939,11.38,11.33,11.38,11.1,1912424.0,1324294656.0,10.47,9.88,9.15
2017-08-30,601939,11.51,11.4,11.61,11.31,880846.0,622221952.0,10.44,9.87,9.13
2017-08-29,601939,11.48,11.53,11.57,11.38,727196.0,514309056.0,10.41,9.85,9.12
2017-08-28,601939,11.59,11.46,11.75,11.4,1222983.0,872609216.0,10.38,9.83,9.11
2017-08-25,601939,11.28,11.54,11.59,11.27,1687385.0,1195764608.0,10.35,9.81,9.09
2017-08-24,601939,11.18,11.27,11.43,11.14,918150.0,640827520.0,10.32,9.79,9.08
2017-08-23,601939,10.99,11.18,11.2,10.94,949113.0,650487872.0,10.3,9.77,9.07
2017-08-22,601939,10.91,10.99,11.01,10.91,359164.0,243089216.0,10.27,9.75,9.06
2017-08-21,601939,10.84,10.96,10.99,10.8,572135.0,384629056.0,10.26,9.74,9.05
2017-08-18,601939,10.88,10.91,10.99,10.75,793568.0,532429408.0,10.24,9.72,9.03
2017-08-17,601939,10.96,10.96,10.97,10.86,488753.0,329003872.0,10.21,9.71,9.02
2017-08-16,601939,10.99,10.96,11.04,10.86,804762.0,543778688.0,10.19,9.7,9.01
2017-08-15,601939,10.76,11.04,11.15,10.76,1317533.0,895728640.0,10.17,9.68,9.0
2017-08-14,601939,10.67,10.71,10.73,10.57,810004.0,531711488.0,10.14,9.67,8.98
2017-08-11,601939,10.68,10.71,10.8,10.52,1659859.0,1089690496.0,10.12,9.65,8.97
2017-08-10,601939,10.83,10.8,10.91,10.62,1204690.0,800358464.0,10.09,9.64,8.96
2017-08-09,601939,11.1,10.86,11.14,10.84,759457.0,513514624.0,10.07,9.63,8.95
2017-08-08,601939,11.06,11.15,11.17,10.99,562420.0,383880512.0,10.05,9.61,8.94
2017-08-07,601939,11.09,11.09,11.18,10.99,669665.0,456354688.0,10.02,9.6,8.93
2017-08-04,601939,11.07,11.12,11.22,11.04,640627.0,440408128.0,9.99,9.58,8.91
2017-08-03,601939,11.17,11.12,11.38,11.06,1215734.0,841141632.0,9.96,9.56,8.9
2017-08-02,601939,11.02,11.17,11.27,10.99,957675.0,658924928.0,9.93,9.54,8.89
2017-08-01,601939,10.93,11.02,11.09,10.93,807966.0,549003584.0,9.9,9.52,8.87
2017-07-31,601939,11.01,10.93,11.1,10.88,713414.0,484158496.0,9.87,9.5,8.86
2017-07-28,601939,10.84,11.04,11.06,10.7,1163614.0,784894208.0,9.84,9.48,8.85
2017-07-27,601939,10.93,10.86,10.97,10.8,980300.0,658202112.0,9.8,9.46,8.83
2017-07-26,601939,10.75,10.96,11.14,10.7,1643465.0,1111916672.0,9.78,9.45,8.82
2017-07-25,601939,10.49,10.8,10.86,10.49,1549434.0,1025866752.0,9.75,9.43,8.81
2017-07-24,601939,10.42,10.49,10.62,10.41,997351.0,649187584.0,9.72,9.41,8.8
2017-07-21,601939,10.47,10.46,10.5,10.39,664476.0,428112160.0,9.7,9.4,8.79
2017-07-20,601939,10.41,10.5,10.52,10.39,789600.0,509693376.0,9.68,9.38,8.78
2017-07-19,601939,10.36,10.44,10.57,10.33,1454360.0,938590848.0,9.66,9.37,8.77
2017-07-18,601939,10.47,10.39,10.57,10.28,1342495.0,862962048.0,9.64,9.35,8.75
2017-07-17,601939,10.26,10.57,10.59,10.21,2273222.0,1460350976.0,9.61,9.34,8.74
2017-07-14,601939,10.23,10.24,10.28,10.16,739397.0,466551808.0,9.59,9.32,8.73
2017-07-13,601939,10.21,10.21,10.29,10.18,1057485.0,667378496.0,9.57,9.31,8.72
2017-07-12,601939,10.05,10.16,10.29,10.03,1131599.0,710667456.0,9.55,9.3,8.71
2017-07-11,601939,9.86,10.05,10.1,9.84,1475909.0,909551040.0,9.53,9.28,8.7
2017-07-10,601939,9.89,9.86,9.9,9.84,580242.0,353211648.0,9.52,9.27,8.68
2017-07-07,601939,9.86,9.9,9.92,9.82,771369.0,469362528.0,9.51,9.26,8.67
2017-07-06,601939,9.86,9.87,9.89,9.81,976960.0,593593984.0,9.49,9.25,8.66
2017-07-05,601939,9.86,9.87,9.89,9.79,944267.0,573358464.0,9.48,9.23,8.65
2017-07-04,601939,9.95,9.9,9.97,9.79,1017248.0,618898752.0,9.47,9.22,8.64
2017-07-03,601939,9.95,9.95,10.0,9.9,710366.0,435630688.0,9.46,9.21,8.63
2017-06-30,601939,10.03,9.97,10.03,9.89,932212.0,571550848.0,9.45,9.2,8.62
2017-06-29,601939,9.92,9.99,10.0,9.91,910402.0,585142208.0,9.44,9.19,8.61
2017-06-28,601939,9.88,9.92,9.99,9.83,1027073.0,658473536.0,9.43,9.17,8.6
2017-06-27,601939,9.78,9.86,9.89,9.72,907832.0,573904000.0,9.41,9.16,8.59
2017-06-26,601939,9.83,9.78,10.0,9.74,1816557.0,1161768448.0,9.4,9.15,8.58
2017-06-23,601939,9.71,9.8,9.83,9.69,790155.0,498300736.0,9.39,9.13,8.57
2017-06-22,601939,9.58,9.72,9.83,9.57,1551742.0,975857984.0,9.38,9.12,8.56
2017-06-21,601939,9.6,9.6,9.61,9.52,399049.0,246438336.0,9.37,9.11,8.55
2017-06-20,601939,9.5,9.57,9.6,9.5,489544.0,301397952.0,9.36,9.1,8.54
2017-06-19,601939,9.49,9.5,9.6,9.46,880642.0,540556928.0,9.35,9.09,8.53
2017-06-16,601939,9.55,9.49,9.58,9.4,680101.0,417126208.0,9.35,9.08,8.52
2017-06-15,601939,9.66,9.55,9.68,9.52,616360.0,381432128.0,9.34,9.07,8.51
2017-06-14,601939,9.72,9.69,9.74,9.6,620663.0,386469504.0,9.33,9.06,8.5
2017-06-13,601939,9.68,9.72,9.74,9.64,462520.0,289117760.0,9.33,9.05,8.49
2017-06-12,601939,9.61,9.68,9.77,9.6,966294.0,604246400.0,9.32,9.05,8.48
2017-06-09,601939,9.58,9.63,9.77,9.55,1478414.0,921714112.0,9.31,9.04,8.47
2017-06-08,601939,9.57,9.58,9.64,9.47,747925.0,461427392.0,9.3,9.03,8.46
2017-06-07,601939,9.58,9.58,9.71,9.55,921008.0,571935168.0,9.29,9.02,8.45
2017-06-06,601939,9.54,9.57,9.58,9.49,837859.0,514830208.0,9.28,9.02,8.44
2017-06-05,601939,9.85,9.54,9.85,9.49,1927298.0,1192801152.0,9.28,9.01,8.43
2017-06-02,601939,9.92,9.85,10.02,9.8,778597.0,497077056.0,9.27,9.0,8.42
2017-06-01,601939,9.83,9.94,9.97,9.8,575035.0,366263264.0,9.26,8.99,8.41
2017-05-31,601939,9.86,9.88,9.99,9.75,949552.0,602765696.0,9.25,8.98,8.39
2017-05-26,601939,9.75,9.88,9.92,9.72,990681.0,629005888.0,9.23,8.97,8.38
2017-05-25,601939,9.55,9.74,9.95,9.55,2275934.0,1436450944.0,9.22,8.96,8.37
2017-05-24,601939,9.61,9.6,9.68,9.54,908228.0,561426560.0,9.21,8.95,8.36
2017-05-23,601939,9.47,9.61,9.71,9.47,1494632.0,925646528.0,9.21,8.94,8.35
2017-05-22,601939,9.38,9.47,9.49,9.35,693323.0,422403904.0,9.2,8.93,8.34
2017-05-19,601939,9.4,9.38,9.44,9.33,514961.0,311419200.0,9.2,8.92,8.33
2017-05-18,601939,9.35,9.41,9.41,9.33,443897.0,268747584.0,9.19,8.91,8.32
2017-05-17,601939,9.44,9.38,9.46,9.35,755089.0,457053824.0,9.19,8.9,8.31
2017-05-16,601939,9.5,9.47,9.5,9.38,937219.0,570455296.0,9.19,8.89,8.3
2017-05-15,601939,9.57,9.54,9.74,9.52,1077501.0,666822784.0,9.18,8.88,8.29
2017-05-12,601939,9.29,9.55,9.57,9.26,1662072.0,1015424256.0,9.18,8.87,8.28
2017-05-11,601939,9.21,9.3,9.32,9.21,1025013.0,614183488.0,9.17,8.86,8.27
2017-05-10,601939,9.19,9.21,9.24,9.16,597256.0,354588128.0,9.16,8.85,8.26
2017-05-09,601939,9.19,9.19,9.24,9.15,560406.0,332545376.0,9.16,8.84,8.25
2017-05-08,601939,9.16,9.19,9.21,9.13,808904.0,478918656.0,9.15,8.84,8.24
2017-05-05,601939,9.12,9.21,9.23,9.07,753814.0,443928320.0,9.14,8.83,8.23
2017-05-04,601939,9.12,9.13,9.16,9.06,468720.0,275780480.0,9.13,8.82,8.22
2017-05-03,601939,9.16,9.12,9.18,9.09,335842.0,197904288.0,9.13,8.81,8.21
2017-05-02,601939,9.26,9.16,9.27,9.16,373160.0,221592368.0,9.12,8.8,8.2
2017-04-28,601939,9.21,9.27,9.3,9.18,573759.0,342044736.0,9.12,8.79,8.19
2017-04-27,601939,9.27,9.24,9.32,9.12,809166.0,480562144.0,9.11,8.79,8.18
2017-04-26,601939,9.18,9.27,9.3,9.18,887092.0,529366656.0,9.1,8.78,8.17
2017-04-25,601939,9.13,9.19,9.24,9.12,606890.0,359441344.0,9.09,8.77,8.17
2017-04-24,601939,9.13,9.15,9.19,9.07,749064.0,441441216.0,9.09,8.76,8.16
2017-04-21,601939,8.93,9.18,9.19,8.93,892399.0,522049184.0,9.08,8.75,8.15
2017-04-20,601939,8.92,8.93,8.98,8.88,456677.0,262950512.0,9.07,8.74,8.14
2017-04-19,601939,9.02,8.93,9.04,8.92,749433.0,434127744.0,9.07,8.74,8.13
2017-04-18,601939,9.1,9.04,9.12,9.02,493814.0,288696640.0,9.06,8.73,8.12
2017-04-17,601939,9.1,9.13,9.15,9.02,653860.0,382871168.0,9.06,8.72,8.12
2017-04-14,601939,9.16,9.12,9.19,9.1,441946.0,260273440.0,9.04,8.71,8.11
2017-04-13,601939,9.23,9.18,9.24,9.15,280289.0,166396384.0,9.03,8.7,8.1
2017-04-12,601939,9.13,9.24,9.32,9.12,667572.0,396278816.0,9.02,8.69,8.09
2017-04-11,601939,9.23,9.15,9.24,9.09,720497.0,425479904.0,9.01,8.68,8.08
2017-04-10,601939,9.37,9.24,9.37,9.23,672521.0,402509536.0,9.0,8.67,8.08
2017-04-07,601939,9.3,9.33,9.35,9.27,654058.0,392683904.0,8.99,8.66,8.07
2017-04-06,601939,9.32,9.3,9.33,9.27,681170.0,408730176.0,8.97,8.65,8.06
2017-04-05,601939,9.26,9.32,9.35,9.24,944846.0,566527616.0,8.96,8.64,8.05
2017-03-31,601939,9.16,9.21,9.27,9.15,812270.0,482403840.0,8.94,8.63,8.04
2017-03-30,601939,9.16,9.19,9.21,9.06,854538.0,503068992.0,8.93,8.62,8.03
2017-03-29,601939,9.16,9.19,9.19,9.15,555906.0,328954944.0,8.92,8.61,8.02
2017-03-28,601939,9.18,9.16,9.19,9.13,389463.0,230246800.0,8.9,8.6,8.02
2017-03-27,601939,9.04,9.18,9.21,9.02,945371.0,558125376.0,8.89,8.59,8.01
2017-03-24,601939,9.02,9.06,9.07,8.99,522431.0,304069824.0,8.87,8.58,8.0
2017-03-23,601939,8.98,9.06,9.09,8.98,391569.0,228401136.0,8.86,8.57,7.99
2017-03-22,601939,9.1,8.99,9.12,8.95,713310.0,415386624.0,8.85,8.57,7.98
2017-03-21,601939,9.12,9.13,9.18,9.09,569038.0,335075904.0,8.84,8.56,7.98
2017-03-20,601939,9.15,9.12,9.16,9.07,424212.0,249086736.0,8.82,8.55,7.97
2017-03-17,601939,9.19,9.13,9.21,9.09,470305.0,277501248.0,8.81,8.54,7.96
2017-03-16,601939,9.18,9.18,9.29,9.16,846117.0,503195360.0,8.8,8.53,7.95
2017-03-15,601939,9.18,9.19,9.21,9.13,416114.0,246073952.0,8.79,8.52,7.94
2017-03-14,601939,9.18,9.19,9.23,9.18,417603.0,247915936.0,8.78,8.51,7.93
2017-03-13,601939,9.09,9.19,9.19,9.02,467219.0,274716928.0,8.78,8.5,7.92
2017-03-10,601939,9.1,9.12,9.15,9.06,494635.0,289983872.0,8.77,8.49,7.92
2017-03-09,601939,9.13,9.1,9.16,9.09,446550.0,262636576.0,8.76,8.49,7.91
2017-03-08,601939,9.19,9.13,9.21,9.13,330347.0,195082352.0,8.75,8.48,7.9
2017-03-07,601939,9.12,9.21,9.23,9.12,478673.0,283222912.0,8.75,8.47,7.89
2017-03-06,601939,9.09,9.12,9.21,9.09,679142.0,401411680.0,8.74,8.46,7.88
2017-03-03,601939,9.13,9.12,9.16,9.07,369728.0,217574240.0,8.73,8.46,7.87
2017-03-02,601939,9.15,9.16,9.21,9.13,697026.0,412714240.0,8.73,8.45,7.86
2017-03-01,601939,9.18,9.13,9.24,9.09,767408.0,453746944.0,8.72,8.44,7.85
2017-02-28,601939,9.13,9.18,9.19,9.12,418062.0,246679920.0,8.71,8.43,7.84
2017-02-27,601939,9.23,9.15,9.23,9.1,582523.0,344174528.0,8.7,8.42,7.83
2017-02-24,601939,9.24,9.23,9.26,9.19,400860.0,238584912.0,8.69,8.42,7.82
2017-02-23,601939,9.26,9.26,9.3,9.18,483871.0,288047520.0,8.68,8.41,7.81
2017-02-22,601939,9.21,9.26,9.26,9.16,377584.0,224508832.0,8.66,8.4,7.81
2017-02-21,601939,9.26,9.21,9.33,9.16,1088188.0,647973760.0,8.65,8.39,7.8
2017-02-20,601939,9.07,9.27,9.32,9.06,1345928.0,802417536.0,8.63,8.38,7.79
2017-02-17,601939,9.21,9.09,9.23,9.02,693128.0,407497152.0,8.61,8.37,7.78
2017-02-16,601939,9.19,9.21,9.29,9.13,906762.0,539617920.0,8.6,8.37,7.77
2017-02-15,601939,8.98,9.18,9.24,8.96,1668304.0,983937984.0,8.58,8.36,7.76
2017-02-14,601939,8.93,8.98,8.99,8.92,594869.0,344114304.0,8.57,8.35,7.75
2017-02-13,601939,8.88,8.95,9.01,8.87,697625.0,402633344.0,8.56,8.34,7.74
2017-02-10,601939,8.82,8.87,8.87,8.79,567283.0,323380384.0,8.54,8.34,7.73
2017-02-09,601939,8.74,8.81,8.84,8.74,483997.0,274375680.0,8.53,8.33,7.73
2017-02-08,601939,8.74,8.76,8.78,8.67,531810.0,298996512.0,8.52,8.32,7.72
2017-02-07,601939,8.76,8.76,8.78,8.71,487201.0,274490208.0,8.51,8.31,7.71
2017-02-06,601939,8.84,8.78,8.84,8.74,689107.0,389755456.0,8.5,8.3,7.71
2017-02-03,601939,8.92,8.82,8.95,8.81,497666.0,285123968.0,8.49,8.3,7.7
2017-01-26,601939,8.82,8.92,8.95,8.81,812376.0,465888096.0,8.48,8.29,7.7
2017-01-25,601939,8.78,8.81,8.84,8.76,714697.0,405532576.0,8.47,8.28,7.69
2017-01-24,601939,8.65,8.76,8.78,8.64,819026.0,459920000.0,8.46,8.27,7.69
2017-01-23,601939,8.7,8.65,8.7,8.61,772529.0,431290400.0,8.45,8.26,7.68
2017-01-20,601939,8.68,8.7,8.71,8.65,541866.0,303534528.0,8.44,8.26,7.68
2017-01-19,601939,8.7,8.71,8.78,8.62,774986.0,434444192.0,8.43,8.25,7.67
2017-01-18,601939,8.7,8.71,8.74,8.68,673660.0,378381248.0,8.42,8.24,7.67
2017-01-17,601939,8.65,8.71,8.74,8.64,654734.0,367107456.0,8.41,8.23,7.67
2017-01-16,601939,8.57,8.7,8.74,8.53,1534745.0,854889024.0,8.4,8.23,7.66
2017-01-13,601939,8.48,8.59,8.64,8.48,897145.0,496160064.0,8.39,8.22,7.66
2017-01-12,601939,8.48,8.51,8.53,8.45,497784.0,272989216.0,8.38,8.21,7.66
2017-01-11,601939,8.48,8.48,8.53,8.45,510839.0,279972928.0,8.38,8.21,7.66
2017-01-10,601939,8.47,8.48,8.5,8.45,394189.0,215254560.0,8.37,8.21,7.66
2017-01-09,601939,8.43,8.48,8.51,8.4,696416.0,379994976.0,8.36,8.2,7.66
2017-01-06,601939,8.5,8.47,8.5,8.42,610040.0,333176800.0,8.35,8.19,7.66
2017-01-05,601939,8.51,8.51,8.51,8.48,470848.0,257981088.0,8.34,8.19,7.66
2017-01-04,601939,8.48,8.51,8.54,8.47,761883.0,417894464.0,8.34,8.18,7.66
2017-01-03,601939,8.43,8.51,8.57,8.4,769142.0,421117952.0,8.33,8.17,7.66
2016-12-30,601939,8.42,8.43,8.45,8.36,935523.0,507598720.0,8.32,8.16,7.66
2016-12-29,601939,8.34,8.42,8.45,8.33,644635.0,349336544.0,8.32,8.15,7.66
2016-12-28,601939,8.31,8.33,8.33,8.26,360081.0,192682752.0,8.31,8.15,7.66
2016-12-27,601939,8.3,8.31,8.34,8.26,430233.0,230219824.0,8.3,8.14,7.66
2016-12-26,601939,8.25,8.31,8.33,8.2,437602.0,232831280.0,8.3,8.13,7.66
2016-12-23,601939,8.28,8.26,8.31,8.23,520225.0,277127840.0,8.29,8.12,7.66
2016-12-22,601939,8.33,8.3,8.36,8.26,416420.0,222702784.0,8.29,8.11,7.66
2016-12-21,601939,8.28,8.33,8.37,8.25,611699.0,328192064.0,8.29,8.11,7.66
2016-12-20,601939,8.36,8.26,8.37,8.22,611636.0,326145088.0,8.28,8.1,7.67
2016-12-19,601939,8.3,8.36,8.39,8.3,527958.0,284343328.0,8.28,8.09,7.67
2016-12-16,601939,8.39,8.34,8.42,8.28,950021.0,510683744.0,8.27,8.08,7.67
2016-12-15,601939,8.67,8.39,8.67,8.34,1545805.0,845906496.0,8.27,8.07,7.67
2016-12-14,601939,8.7,8.7,8.84,8.65,898299.0,505429952.0,8.26,8.06,7.67
2016-12-13,601939,8.81,8.7,8.85,8.65,1014432.0,570862848.0,8.25,8.05,7.67
2016-12-12,601939,8.85,8.85,9.06,8.73,2053960.0,1178148224.0,8.24,8.04,7.67
2016-12-09,601939,8.62,8.88,8.92,8.61,1891744.0,1077328640.0,8.23,8.02,7.67
2016-12-08,601939,8.61,8.64,8.65,8.57,578533.0,321389664.0,8.22,8.01,7.67
2016-12-07,601939,8.67,8.61,8.67,8.54,893172.0,495148736.0,8.21,8.0,7.67
2016-12-06,601939,8.74,8.68,8.78,8.62,943498.0,529495712.0,8.2,7.99,7.67
2016-12-05,601939,8.71,8.76,8.84,8.67,1058466.0,596894848.0,8.2,7.97,7.66
2016-12-02,601939,8.65,8.76,8.87,8.61,1460173.0,821995136.0,8.19,7.96,7.66
2016-12-01,601939,8.62,8.67,8.73,8.61,662187.0,371027904.0,8.18,7.95,7.66
2016-11-30,601939,8.73,8.64,8.79,8.61,908037.0,507663840.0,8.17,7.94,7.66
2016-11-29,601939,8.65,8.73,8.79,8.62,1062716.0,596811904.0,8.16,7.92,7.66
2016-11-28,601939,8.64,8.67,8.93,8.62,1701170.0,959817408.0,8.15,7.91,7.66
2016-11-25,601939,8.39,8.62,8.64,8.39,2027986.0,1114601088.0,8.14,7.9,7.66
2016-11-24,601939,8.36,8.36,8.39,8.3,1260769.0,677655360.0,8.14,7.88,7.66
2016-11-23,601939,8.3,8.37,8.51,8.3,1379469.0,748246912.0,8.14,7.87,7.66
2016-11-22,601939,8.25,8.31,8.31,8.22,953146.0,508476224.0,8.13,7.86,7.66
2016-11-21,601939,8.19,8.25,8.28,8.19,737195.0,392121792.0,8.13,7.85,7.66
2016-11-18,601939,8.22,8.2,8.23,8.19,345253.0,182598784.0,8.13,7.84,7.66
2016-11-17,601939,8.2,8.23,8.23,8.2,277576.0,147048016.0,8.13,7.83,7.66
2016-11-16,601939,8.25,8.23,8.25,8.19,577149.0,305863392.0,8.13,7.82,7.66
2016-11-15,601939,8.25,8.23,8.28,8.19,1071298.0,569173184.0,8.13,7.81,7.66
2016-11-14,601939,8.22,8.26,8.28,8.2,950988.0,505761920.0,8.14,7.8,7.66
2016-11-11,601939,8.22,8.25,8.25,8.19,616989.0,327382336.0,8.13,7.78,7.66
2016-11-10,601939,8.2,8.23,8.25,8.19,552053.0,292540928.0,8.13,7.77,7.66
2016-11-09,601939,8.22,8.17,8.22,8.08,1030525.0,542425152.0,8.12,7.76,7.66
2016-11-08,601939,8.16,8.22,8.25,8.16,1105835.0,585285184.0,8.12,7.75,7.66
2016-11-07,601939,8.12,8.14,8.17,8.11,528669.0,277436608.0,8.11,7.74,7.66
2016-11-04,601939,8.19,8.14,8.23,8.11,777566.0,409596704.0,8.1,7.73,7.66
2016-11-03,601939,8.14,8.2,8.22,8.12,599307.0,316283968.0,8.1,7.72,7.66
2016-11-02,601939,8.19,8.16,8.19,8.12,537597.0,282686208.0,8.09,7.71,7.66
2016-11-01,601939,8.14,8.2,8.22,8.14,456870.0,241192688.0,8.09,7.7,7.66
2016-10-31,601939,8.14,8.16,8.17,8.09,346050.0,181741360.0,8.08,7.69,7.66
2016-10-28,601939,8.11,8.16,8.2,8.09,697747.0,367534496.0,8.08,7.68,7.66
2016-10-27,601939,8.12,8.11,8.14,8.08,331828.0,173462224.0,8.07,7.67,7.66
2016-10-26,601939,8.19,8.14,8.2,8.12,429667.0,225987472.0,8.07,7.66,7.66
2016-10-25,601939,8.19,8.2,8.2,8.14,482914.0,254616864.0,8.06,7.65,7.66
2016-10-24,601939,8.06,8.19,8.22,8.06,1119054.0,588854400.0,8.06,7.63,7.66
2016-10-21,601939,8.02,8.06,8.06,8.02,383756.0,198927968.0,8.05,7.62,7.66
2016-10-20,601939,8.03,8.03,8.05,8.0,361665.0,187280720.0,8.05,7.61,7.66
2016-10-19,601939,8.02,8.03,8.08,8.0,537588.0,278897248.0,8.04,7.6,7.65
2016-10-18,601939,7.94,8.02,8.02,7.94,501518.0,258155808.0,8.04,7.59,7.65
2016-10-17,601939,8.02,7.97,8.02,7.94,491813.0,253053472.0,8.04,7.59,7.65
2016-10-14,601939,7.99,8.0,8.0,7.95,573572.0,294766272.0,8.04,7.58,7.65
2016-10-13,601939,8.03,8.0,8.05,7.95,745603.0,384170880.0,8.04,7.57,7.65
2016-10-12,601939,8.06,8.03,8.06,8.0,475955.0,246527456.0,8.03,7.56,7.65
2016-10-11,601939,8.09,8.08,8.09,8.05,480473.0,250199360.0,8.02,7.56,7.65
2016-10-10,601939,8.05,8.08,8.09,8.05,490212.0,255302576.0,8.01,7.55,7.65
2016-09-30,601939,8.0,8.03,8.08,8.0,323296.0,167598368.0,8.0,7.54,7.65
2016-09-29,601939,8.0,8.02,8.05,7.99,416334.0,215305152.0,7.99,7.53,7.64
2016-09-28,601939,8.03,7.99,8.03,7.97,334094.0,172610880.0,7.98,7.52,7.64
2016-09-27,601939,7.99,8.05,8.05,7.95,416718.0,214966160.0,7.97,7.51,7.64
2016-09-26,601939,8.11,8.0,8.12,7.99,700784.0,363679232.0,7.96,7.51,7.64
2016-09-23,601939,8.08,8.11,8.12,8.06,375620.0,196376544.0,7.95,7.5,7.64
2016-09-22,601939,8.05,8.08,8.11,8.02,535465.0,278622432.0,7.94,7.49,7.64
2016-09-21,601939,7.99,8.02,8.05,7.97,334686.0,172862512.0,7.92,7.48,7.64
