datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2017-11-23,300072,538.34,518.53,538.49,518.22,105358.0,359251040.0,526.25,525.49,531.57
2017-11-22,300072,536.02,538.03,539.89,528.59,122120.0,421640288.0,526.19,525.51,531.52
2017-11-21,300072,533.38,533.85,540.5,526.57,96358.0,331432832.0,525.71,525.35,531.38
2017-11-20,300072,531.37,536.94,537.56,525.65,77068.0,265006496.0,525.09,525.42,531.18
2017-11-17,300072,545.3,532.46,546.85,529.05,164555.0,569990144.0,524.41,525.96,530.92
2017-11-16,300072,553.04,548.55,553.35,543.14,89165.0,315843456.0,523.85,526.7,530.68
2017-11-15,300072,564.96,556.45,564.96,543.91,155193.0,556464256.0,523.01,527.24,530.34
2017-11-14,300072,556.14,566.2,568.99,550.88,187924.0,682854848.0,521.97,527.7,530.03
2017-11-13,300072,558.46,553.51,563.41,547.16,167163.0,599501888.0,520.69,528.04,529.65
2017-11-10,300072,557.22,560.78,568.52,555.05,154863.0,561900608.0,519.7,528.5,529.31
2017-11-09,300072,541.74,557.07,557.22,533.69,145381.0,517494688.0,518.45,529.0,528.99
2017-11-08,300072,541.74,542.21,554.13,540.66,150843.0,533856736.0,517.31,529.55,528.64
2017-11-07,300072,531.84,545.61,545.61,523.32,151354.0,522781312.0,516.47,530.11,528.29
2017-11-06,300072,527.35,531.53,533.38,526.11,100434.0,343859456.0,515.22,530.58,527.89
2017-11-03,300072,525.96,522.86,531.37,520.54,119593.0,405572544.0,514.2,531.08,527.58
2017-11-02,300072,547.93,525.65,549.48,523.17,193995.0,666455168.0,513.22,531.5,527.33
2017-11-01,300072,547.16,547.63,553.97,542.98,119772.0,423574368.0,512.2,531.92,527.07
2017-10-31,300072,555.05,543.14,556.45,540.35,142458.0,503049088.0,510.83,532.11,526.74
2017-10-30,300072,554.59,550.72,561.56,540.66,186452.0,661186368.0,509.68,532.49,526.44
2017-10-27,300072,554.13,555.98,566.2,549.95,171816.0,619363008.0,508.41,532.83,526.05
2017-10-26,300072,586.63,555.98,586.63,535.55,351355.0,1266177792.0,507.3,533.12,525.68
2017-10-25,300072,583.53,588.18,597.47,577.96,152748.0,579310016.0,506.27,533.39,525.35
2017-10-24,300072,591.27,582.92,592.82,576.57,173723.0,654870336.0,504.38,533.32,524.87
2017-10-23,300072,588.18,594.68,602.88,581.21,216694.0,833366208.0,502.65,533.17,524.41
2017-10-20,300072,570.84,585.86,590.35,570.84,210049.0,791435200.0,500.88,532.82,523.94
2017-10-19,300072,573.63,572.7,586.01,566.66,162473.0,605249408.0,499.55,532.88,523.54
2017-10-18,300072,581.37,576.11,600.41,569.29,308671.0,1169486592.0,498.52,533.02,523.21
2017-10-17,300072,571.62,586.63,601.34,565.12,331330.0,1250861952.0,497.25,533.15,522.87
2017-10-16,300072,589.57,569.14,590.04,564.65,373696.0,1393306624.0,495.58,533.74,522.42
2017-10-13,300072,521.0,572.39,572.39,516.36,534536.0,1929029632.0,494.03,534.17,521.94
2017-10-12,300072,505.83,520.38,523.17,503.2,252662.0,844321600.0,492.69,534.53,521.41
2017-10-11,300072,499.95,502.27,506.92,497.01,140749.0,457132544.0,493.0,535.35,521.1
2017-10-10,300072,492.99,499.8,507.38,492.99,228941.0,741034688.0,493.71,536.3,520.86
2017-10-09,300072,473.64,484.47,485.71,470.23,124391.0,383598944.0,494.38,537.43,520.65
2017-09-29,300072,472.25,471.78,474.26,464.66,92793.0,281758912.0,495.38,538.46,520.53
2017-09-28,300072,479.83,471.78,480.91,471.78,72949.0,223871872.0,497.18,539.62,520.59
2017-09-27,300072,477.35,478.44,482.46,475.65,50969.0,157564176.0,498.97,540.86,520.53
2017-09-26,300072,486.8,477.04,490.05,476.27,60892.0,189428880.0,500.74,542.21,520.52
2017-09-25,300072,485.56,485.71,489.43,483.85,54227.0,170780992.0,502.51,543.64,520.54
2017-09-22,300072,485.4,485.56,486.18,481.22,47237.0,147608304.0,504.26,545.0,520.52
2017-09-21,300072,487.72,486.18,488.34,483.85,55262.0,173404480.0,505.72,546.31,520.6
2017-09-20,300072,486.18,486.95,489.58,484.78,68287.0,214965632.0,507.12,547.45,520.9
2017-09-19,300072,490.82,486.49,492.68,482.0,131113.0,412023680.0,508.48,548.48,521.13
2017-09-18,300072,493.76,490.66,495.15,488.34,70488.0,223505152.0,509.93,549.64,521.36
2017-09-15,300072,493.3,496.24,498.09,484.94,99558.0,315287104.0,511.2,550.7,521.43
2017-09-14,300072,500.42,493.3,502.74,492.21,100868.0,323528672.0,512.42,552.0,521.4
2017-09-13,300072,497.48,498.87,503.82,495.93,88742.0,286105952.0,513.64,553.18,521.37
2017-09-12,300072,499.64,498.4,504.29,495.31,148960.0,479728224.0,514.92,554.29,521.25
2017-09-11,300072,509.86,501.81,510.01,500.57,142387.0,462426464.0,516.16,555.43,521.11
2017-09-08,300072,523.01,512.33,523.63,510.01,123837.0,412211136.0,517.08,556.12,520.86
2017-09-07,300072,503.82,517.75,523.94,498.71,236467.0,787466112.0,517.8,556.78,520.55
2017-09-06,300072,502.43,503.82,505.83,497.17,77035.0,249402544.0,518.34,557.42,520.18
2017-09-05,300072,511.56,503.2,512.33,502.27,92220.0,301590688.0,519.01,558.24,519.91
2017-09-04,300072,499.49,509.86,512.02,497.01,139709.0,457912160.0,519.92,558.84,519.52
2017-09-01,300072,496.86,499.95,505.83,496.08,85779.0,277892064.0,520.64,559.3,519.08
2017-08-31,300072,505.83,499.02,509.39,496.86,108403.0,350845376.0,521.55,559.42,518.7
2017-08-30,300072,505.68,506.92,512.18,499.64,99555.0,324573248.0,522.49,559.56,518.28
2017-08-29,300072,516.98,510.79,520.69,494.53,214333.0,701549888.0,523.31,559.49,517.85
2017-08-28,300072,523.17,519.76,525.8,516.36,165448.0,555853440.0,523.98,559.31,517.41
2017-08-25,300072,514.97,523.17,523.79,510.79,98517.0,329436096.0,524.48,559.06,516.93
2017-08-24,300072,507.69,515.12,523.94,505.52,156812.0,523445408.0,524.72,558.7,516.33
2017-08-23,300072,497.32,508.93,512.33,497.32,175147.0,573950656.0,524.83,558.38,515.75
2017-08-22,300072,497.94,497.01,503.67,495.46,67254.0,216628544.0,524.99,558.18,515.12
2017-08-21,300072,497.32,495.62,502.74,493.45,77517.0,248575824.0,525.74,558.09,514.49
2017-08-18,300072,494.84,498.87,506.76,492.68,84056.0,271723488.0,527.52,558.04,513.88
2017-08-17,300072,496.24,498.25,509.08,494.69,148103.0,481327296.0,529.55,557.96,513.27
2017-08-16,300072,487.26,494.22,496.86,482.31,126949.0,403698944.0,531.47,557.9,512.7
2017-08-15,300072,494.22,489.27,496.86,484.47,118222.0,374866848.0,533.43,557.94,512.13
2017-08-14,300072,487.57,494.22,495.15,485.4,118841.0,377967712.0,535.39,558.02,511.58
2017-08-11,300072,486.64,486.02,495.0,479.52,113489.0,356677920.0,537.29,558.05,510.97
2017-08-10,300072,489.43,488.19,499.18,481.38,125322.0,397834752.0,539.54,558.13,510.39
2017-08-09,300072,470.54,492.21,498.71,468.22,229352.0,717748096.0,541.79,558.15,509.79
2017-08-08,300072,468.99,470.7,476.27,467.45,100213.0,305273216.0,543.75,558.12,509.23
2017-08-07,300072,464.35,470.08,473.17,463.11,90165.0,272936160.0,545.93,558.31,508.71
2017-08-04,300072,464.35,464.35,468.38,458.16,91511.0,274489376.0,547.96,558.51,508.19
2017-08-03,300072,463.58,464.35,470.39,459.4,116136.0,348912448.0,549.77,558.77,507.72
2017-08-02,300072,475.96,464.97,477.97,463.11,158811.0,479733696.0,551.64,559.06,507.2
2017-08-01,300072,470.7,474.57,477.2,470.7,102796.0,315036256.0,553.39,559.34,506.68
2017-07-31,300072,486.64,474.41,486.64,467.45,203095.0,620087680.0,555.31,559.56,506.14
2017-07-28,300072,496.7,489.43,502.43,489.12,104728.0,334890240.0,557.24,559.78,505.53
2017-07-27,300072,473.64,494.38,500.42,473.33,158095.0,500046016.0,558.94,559.86,504.85
2017-07-26,300072,478.9,474.72,484.32,470.85,110684.0,340189760.0,560.5,559.8,504.19
2017-07-25,300072,491.59,478.9,492.99,475.81,112747.0,353245344.0,562.25,559.9,503.61
2017-07-24,300072,499.95,488.34,501.34,483.08,124755.0,395736288.0,563.69,559.91,503.03
2017-07-21,300072,504.6,506.45,513.26,501.5,90501.0,295913984.0,564.77,559.89,502.34
2017-07-20,300072,504.6,510.94,525.34,504.6,129629.0,432618016.0,566.2,559.68,501.55
2017-07-19,300072,484.78,499.64,499.8,481.69,111184.0,353981056.0,567.51,559.39,500.74
2017-07-18,300072,472.09,486.64,491.44,471.78,108045.0,335902080.0,569.04,559.19,499.95
2017-07-17,300072,482.93,475.96,494.69,463.58,275410.0,849731584.0,571.89,559.15,499.19
2017-07-14,300072,539.89,492.21,539.89,485.25,314223.0,1003955072.0,574.32,559.08,498.45
2017-07-13,300072,546.85,538.96,546.85,538.65,55490.0,194153024.0,576.36,558.96,497.64
2017-07-12,300072,538.65,544.68,546.85,537.25,60421.0,212204736.0,577.7,558.46,496.65
2017-07-11,300072,537.1,540.2,545.61,532.46,108688.0,378504064.0,578.89,557.91,495.63
2017-07-10,300072,577.34,544.37,577.34,521.78,260699.0,914333632.0,580.48,557.5,494.61
2017-07-07,300072,579.05,579.67,580.13,563.41,130784.0,482691808.0,581.55,557.12,493.55
2017-07-06,300072,586.01,578.89,587.25,572.7,109471.0,409126112.0,582.05,556.41,492.37
2017-07-05,300072,585.08,584.93,591.27,582.61,70125.0,265694864.0,582.76,555.7,491.16
2017-07-04,300072,592.05,583.23,593.91,580.75,91697.0,347017824.0,583.69,554.99,489.91
2017-07-03,300072,576.72,590.65,592.51,575.02,128443.0,486135776.0,584.77,554.07,488.67
2017-06-30,300072,570.69,573.47,574.87,568.06,57931.0,214107312.0,585.74,553.11,487.41
2017-06-29,300072,569.76,569.76,573.47,568.06,51805.0,190760640.0,586.9,552.24,486.19
2017-06-28,300072,572.7,568.52,572.7,562.02,80869.0,296529632.0,587.78,551.46,485.0
2017-06-27,300072,566.51,573.47,580.13,565.58,99192.0,368076384.0,588.49,550.78,483.8
2017-06-26,300072,570.53,567.13,572.08,561.87,78980.0,288986112.0,589.34,550.03,482.58
2017-06-23,300072,564.5,569.6,570.38,558.77,74340.0,271346176.0,590.2,549.5,481.4
2017-06-22,300072,577.19,566.35,579.97,565.73,89505.0,331793408.0,591.58,548.96,480.2
2017-06-21,300072,575.64,575.49,580.59,568.52,87619.0,324609696.0,592.72,548.4,478.99
2017-06-20,300072,568.52,572.7,586.32,568.37,175912.0,655058176.0,593.66,547.76,477.79
2017-06-19,300072,557.22,557.07,560.32,551.96,81716.0,293113408.0,594.7,547.11,476.62
2017-06-16,300072,553.97,555.83,559.23,551.34,71564.0,257122400.0,595.16,546.53,475.52
2017-06-15,300072,542.52,549.79,556.29,542.52,60947.0,216953040.0,595.77,545.67,474.41
2017-06-14,300072,558.0,544.22,558.0,542.21,91001.0,323084960.0,596.51,544.84,473.31
2017-06-13,300072,552.42,557.69,560.01,547.93,68484.0,245568736.0,597.46,544.16,472.25
2017-06-12,300072,553.66,553.04,560.16,551.34,61591.0,220811328.0,597.76,543.38,471.13
2017-06-09,300072,557.07,554.9,558.31,550.41,58680.0,210020224.0,597.97,542.83,469.98
2017-06-08,300072,552.42,555.21,560.32,545.15,111535.0,397525536.0,597.29,542.25,468.79
2017-06-07,300072,551.03,555.83,560.01,548.09,93337.0,334436992.0,596.62,541.7,467.59
2017-06-06,300072,550.26,551.03,556.29,545.46,77909.0,276928256.0,595.67,541.04,466.38
2017-06-05,300072,540.35,550.1,551.65,540.35,136512.0,483270112.0,594.65,540.53,465.21
2017-06-02,300072,516.05,537.72,541.74,514.19,171687.0,592069312.0,593.64,540.02,464.04
2017-06-01,300072,513.73,521.31,533.08,513.73,186430.0,631663936.0,592.67,539.61,462.89
2017-05-31,300072,564.03,518.84,564.03,501.5,503432.0,1723436544.0,591.93,539.41,461.79
2017-05-26,300072,601.34,542.05,607.06,542.05,530647.0,1919710080.0,591.37,539.23,460.69
2017-05-25,300072,615.27,602.26,618.52,588.8,209312.0,813801216.0,590.43,538.92,459.53
2017-05-24,300072,609.85,620.37,622.08,602.11,96629.0,383468448.0,588.55,538.21,458.16
2017-05-23,300072,612.02,613.72,617.59,603.81,117023.0,462252096.0,586.38,537.36,456.71
2017-05-22,300072,611.4,612.02,621.46,602.11,95387.0,377862176.0,584.32,536.48,455.28
2017-05-19,300072,611.4,606.44,613.56,602.11,66187.0,259537248.0,582.44,535.58,453.85
2017-05-18,300072,618.36,608.46,626.26,608.46,102720.0,408937088.0,580.65,534.81,452.44
2017-05-17,300072,623.47,620.99,629.66,617.28,112139.0,450859648.0,578.81,534.05,451.02
2017-05-16,300072,608.15,623.47,623.93,605.2,129599.0,517785568.0,576.71,533.07,449.59
2017-05-15,300072,606.75,609.69,621.77,605.67,140572.0,559060160.0,574.51,532.08,448.2
2017-05-12,300072,596.07,601.18,605.05,590.04,113799.0,439423296.0,572.49,531.2,446.88
2017-05-11,300072,566.66,592.2,592.2,561.87,128706.0,483672832.0,570.7,530.22,445.6
2017-05-10,300072,580.13,572.85,594.37,572.08,94257.0,356068096.0,569.06,529.22,444.3
2017-05-09,300072,565.27,576.57,579.97,557.22,88920.0,325910112.0,567.77,528.37,443.1
2017-05-08,300072,585.39,569.76,591.12,568.21,101826.0,381214816.0,566.48,527.45,441.88
2017-05-05,300072,586.79,589.73,600.56,586.63,80585.0,309330016.0,565.3,526.67,440.64
2017-05-04,300072,591.27,590.5,597.31,585.08,79323.0,303236576.0,563.82,525.7,439.31
2017-05-03,300072,603.66,591.27,603.81,588.49,115700.0,446044864.0,562.32,524.69,438.0
2017-05-02,300072,575.33,588.18,595.14,574.25,114714.0,435240640.0,560.78,523.76,436.69
2017-04-28,300072,569.6,579.67,590.5,566.51,164256.0,618730432.0,559.09,522.77,435.38
2017-04-27,300072,549.64,565.27,571.93,546.54,169904.0,615341248.0,557.56,521.72,434.14
2017-04-26,300072,558.77,553.04,579.51,541.74,375479.0,1348283520.0,556.13,520.74,432.98
2017-04-25,300072,592.82,592.05,605.82,586.63,108692.0,418298752.0,555.0,519.89,431.82
2017-04-24,300072,576.57,589.88,607.99,572.7,195423.0,744940160.0,553.16,518.8,430.5
2017-04-21,300072,655.51,591.58,662.32,591.58,343049.0,1376796160.0,551.28,517.72,429.16
2017-04-20,300072,627.03,657.37,665.11,622.54,271814.0,1142278912.0,549.34,516.68,427.82
2017-04-19,300072,611.4,621.61,623.31,603.97,95263.0,377695104.0,546.42,515.1,426.21
2017-04-18,300072,620.71,614.96,623.8,602.41,73754.0,441040576.0,543.85,513.7,424.68
2017-04-17,300072,609.81,619.17,626.27,605.7,60603.0,363752832.0,541.56,512.44,423.19
2017-04-14,300072,637.48,615.98,637.48,615.68,77610.0,471273888.0,539.21,511.22,421.66
2017-04-13,300072,610.84,635.52,643.24,609.92,107104.0,657583488.0,536.92,510.0,420.13
2017-04-12,300072,610.84,608.58,619.89,598.5,63862.0,379771936.0,534.52,508.6,418.49
2017-04-11,300072,618.04,609.81,628.94,581.02,152530.0,902429184.0,532.69,507.5,416.95
2017-04-10,300072,639.64,621.54,639.64,615.37,140301.0,851380160.0,530.77,506.46,415.42
2017-04-07,300072,645.09,640.66,656.19,636.65,113498.0,713422400.0,528.64,505.37,413.8
2017-04-06,300072,645.09,647.86,667.09,640.46,116489.0,740022208.0,526.29,504.13,412.11
2017-04-05,300072,653.62,648.89,660.72,641.18,123446.0,779584896.0,523.37,502.67,410.41
2017-03-31,300072,622.15,643.44,644.37,619.69,119656.0,736090816.0,520.49,501.0,408.7
2017-03-30,300072,611.87,622.15,636.35,610.84,123301.0,747537728.0,517.58,499.31,407.03
2017-03-29,300072,624.31,611.25,630.07,608.79,107422.0,644245824.0,515.15,497.81,405.44
2017-03-28,300072,623.18,624.83,632.44,613.1,123972.0,750022272.0,513.07,496.4,403.89
2017-03-27,300072,654.03,618.76,660.92,617.12,161538.0,1006162752.0,510.72,494.94,402.28
2017-03-24,300072,631.41,652.29,667.2,625.34,154608.0,981022720.0,508.8,493.56,400.68
2017-03-23,300072,636.86,634.49,649.71,621.64,151877.0,942766720.0,506.33,492.18,398.91
2017-03-22,300072,627.5,631.82,637.27,622.26,114411.0,699246272.0,504.07,490.71,397.19
2017-03-21,300072,586.26,635.52,641.49,580.3,231479.0,1380332288.0,501.85,489.39,395.48
2017-03-20,300072,591.51,584.62,601.59,579.89,116485.0,663708032.0,499.51,488.13,393.73
2017-03-17,300072,588.22,591.92,606.63,588.12,130758.0,757719808.0,497.89,487.26,392.18
2017-03-16,300072,617.01,594.29,617.01,584.11,244936.0,1418334080.0,495.58,486.54,390.59
2017-03-15,300072,574.85,601.59,610.64,568.68,212265.0,1226712320.0,493.18,486.27,389.01
2017-03-14,300072,565.49,575.78,584.11,555.31,218904.0,1210429952.0,490.85,485.78,387.37
2017-03-13,300072,518.29,565.39,565.39,514.28,279224.0,1478779648.0,488.99,485.53,385.83
2017-03-10,300072,517.26,513.97,517.37,510.17,79536.0,397159904.0,487.69,485.05,384.36
2017-03-09,300072,497.21,515.31,518.29,494.64,185628.0,922056704.0,487.21,484.83,383.1
2017-03-08,300072,490.32,498.75,499.68,486.41,88954.0,427973440.0,486.77,484.59,381.81
2017-03-07,300072,490.53,489.6,491.55,485.07,35856.0,170290592.0,486.41,484.34,380.57
2017-03-06,300072,478.18,489.7,491.45,476.13,70104.0,332673920.0,486.41,484.11,379.42
2017-03-03,300072,476.44,479.52,479.93,470.99,39612.0,183686560.0,486.4,483.71,378.26
2017-03-02,300072,488.26,476.54,488.37,472.12,87521.0,408170528.0,486.54,483.33,377.19
2017-03-01,300072,483.02,485.59,490.01,480.65,48197.0,228020928.0,486.9,482.91,376.14
2017-02-28,300072,488.67,485.38,490.11,483.43,43383.0,205197680.0,487.1,482.48,375.06
2017-02-27,300072,490.53,489.7,493.3,488.37,50405.0,240367664.0,487.42,481.82,373.97
2017-02-24,300072,490.94,489.91,493.4,484.97,60149.0,285720160.0,487.86,481.07,372.86
2017-02-23,300072,495.67,490.53,497.42,486.41,77240.0,368543488.0,488.35,480.37,371.76
2017-02-22,300072,500.71,499.16,505.95,498.24,60415.0,294440160.0,488.64,479.58,370.66
2017-02-21,300072,497.93,498.75,499.57,493.71,51186.0,247487664.0,488.72,478.73,369.49
2017-02-20,300072,496.28,497.93,498.24,493.61,46175.0,222575456.0,488.97,477.93,368.32
2017-02-17,300072,493.2,495.46,503.69,491.55,62942.0,304655776.0,489.29,477.1,367.16
2017-02-16,300072,489.5,491.45,492.48,487.95,31003.0,147915712.0,489.42,476.08,366.0
2017-02-15,300072,492.48,488.47,494.64,487.44,53495.0,255553200.0,489.65,475.07,364.85
2017-02-14,300072,493.51,493.61,498.34,491.66,42996.0,206869712.0,489.91,473.92,363.7
2017-02-13,300072,493.51,493.61,495.26,488.06,56032.0,268087680.0,489.74,472.64,362.54
2017-02-10,300072,499.57,495.46,500.81,493.3,68993.0,332301632.0,489.38,471.39,361.36
2017-02-09,300072,500.6,499.47,507.9,498.75,54146.0,264910912.0,488.97,470.14,360.2
2017-02-08,300072,499.27,498.75,504.72,492.58,63838.0,308892288.0,488.41,468.95,358.99
2017-02-07,300072,500.29,500.81,509.34,497.93,57538.0,281925216.0,488.04,467.72,357.82
2017-02-06,300072,498.85,500.91,505.85,496.18,61292.0,298448192.0,487.59,466.49,356.65
2017-02-03,300072,487.13,498.85,500.4,486.21,65110.0,313487232.0,487.05,465.15,355.44
2017-01-26,300072,489.29,486.82,489.39,484.46,27073.0,128153792.0,486.74,463.84,354.24
2017-01-25,300072,479.73,487.44,487.65,478.18,43149.0,203598640.0,486.45,462.61,353.11
2017-01-24,300072,483.84,479.73,486.31,475.72,37507.0,175630464.0,485.87,461.48,351.95
2017-01-23,300072,480.76,485.38,489.91,480.24,41021.0,193310400.0,485.34,460.32,350.81
2017-01-20,300072,476.75,481.78,487.85,474.07,51730.0,242780608.0,484.78,459.11,349.68
2017-01-19,300072,474.17,476.54,481.27,470.16,39138.0,181150832.0,484.44,457.98,348.53
2017-01-18,300072,481.27,475.41,482.81,472.01,44409.0,206151328.0,484.17,456.79,347.47
2017-01-17,300072,467.59,482.2,486.41,467.39,90093.0,418513152.0,484.01,455.63,346.42
2017-01-16,300072,476.85,467.18,482.3,454.33,96287.0,438202496.0,483.78,454.44,345.39
2017-01-13,300072,477.26,477.77,483.12,475.92,39674.0,185051968.0,483.55,453.23,344.38
2017-01-12,300072,477.98,478.29,486.41,474.48,52689.0,245862976.0,483.31,451.91,343.42
2017-01-11,300072,486.0,478.6,489.5,478.29,72992.0,342823712.0,483.23,450.66,342.45
2017-01-10,300072,499.27,491.55,500.71,488.78,57880.0,278173728.0,483.07,449.44,341.4
2017-01-09,300072,495.46,498.65,506.46,494.54,59784.0,291736512.0,482.68,448.11,340.37
2017-01-06,300072,495.56,494.43,501.32,486.93,61201.0,294092864.0,482.32,446.59,339.34
2017-01-05,300072,501.84,493.71,507.49,493.61,78464.0,381477920.0,482.16,445.05,338.29
2017-01-04,300072,472.63,499.78,501.73,470.78,125490.0,595733568.0,482.11,443.51,337.25
2017-01-03,300072,475.31,472.73,480.96,468.0,78713.0,362761216.0,481.97,441.85,336.2
2016-12-30,300072,472.01,476.03,478.08,468.0,68595.0,316052288.0,481.98,440.38,335.27
2016-12-29,300072,468.93,468.93,475.92,466.46,71406.0,326785152.0,481.52,438.84,334.3
2016-12-28,300072,486.41,476.13,487.44,467.9,82987.0,382816544.0,481.04,437.35,333.37
2016-12-27,300072,483.84,486.41,493.3,481.78,59837.0,284197664.0,480.48,435.81,332.41
2016-12-26,300072,500.81,483.84,500.81,473.04,152186.0,715383168.0,479.74,434.17,331.39
2016-12-23,300072,519.32,503.89,523.84,502.76,131791.0,658346496.0,479.16,432.51,330.38
2016-12-22,300072,499.78,503.79,508.73,497.52,64590.0,316085056.0,478.32,430.65,329.28
2016-12-21,300072,498.65,499.37,502.66,493.82,66326.0,321813120.0,478.02,428.83,328.17
2016-12-20,300072,496.7,498.55,504.72,488.57,65295.0,316098912.0,477.34,426.96,327.07
2016-12-19,300072,492.17,494.64,508.83,488.67,100846.0,488539200.0,476.93,425.08,325.97
2016-12-16,300072,457.21,487.75,496.49,457.21,139963.0,652649536.0,476.75,423.23,324.88
2016-12-15,300072,449.39,453.09,459.26,449.39,52859.0,233658400.0,476.64,421.47,323.82
2016-12-14,300072,460.81,450.62,463.79,438.9,114479.0,500126784.0,477.51,419.93,322.96
2016-12-13,300072,464.82,461.63,469.96,458.95,55912.0,251752896.0,479.36,418.43,322.11
2016-12-12,300072,488.47,464.3,489.81,463.79,92717.0,426137344.0,480.71,416.84,321.2
2016-12-09,300072,487.34,487.54,493.61,484.46,77742.0,368943136.0,482.07,415.19,320.31
