datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2017-08-21,300059,365.03,369.31,369.31,359.67,1173666.0,1598343296.0,325.58,324.93,372.26
2017-08-18,300059,373.06,366.37,376.55,364.76,1445710.0,1998346112.0,324.65,324.90,372.52
2017-08-17,300059,374.67,376.55,387.53,372.80,2285940.0,3239531264.0,323.62,324.95,372.80
2017-08-16,300059,355.66,378.15,384.31,353.51,3009372.0,4175917312.0,322.28,324.91,373.04
2017-08-15,300059,358.87,355.66,362.62,352.44,1407132.0,1870903936.0,320.92,324.88,373.21
2017-08-14,300059,344.68,360.21,362.89,343.60,2252771.0,2981897728.0,319.98,325.05,373.49
2017-08-11,300059,342.80,343.60,354.05,338.78,1668173.0,2157962752.0,319.09,325.15,373.72
2017-08-10,300059,344.68,346.55,355.12,341.73,1448220.0,1884821504.0,318.41,325.37,374.03
2017-08-09,300059,353.51,346.55,354.85,343.60,1514494.0,1974097792.0,317.50,325.57,374.33
2017-08-08,300059,345.48,356.19,360.48,343.34,2199040.0,2890574848.0,316.47,325.75,374.68
2017-08-07,300059,347.89,347.35,363.69,344.94,2125856.0,2803265280.0,315.39,325.86,375.02
2017-08-04,300059,344.68,350.03,354.85,340.39,2344624.0,3049631232.0,314.52,326.07,375.39
2017-08-03,300059,321.64,344.41,353.78,318.43,3639298.0,4691921408.0,313.50,326.13,375.85
2017-08-02,300059,316.55,321.64,330.21,315.48,1452248.0,1754297856.0,312.76,326.24,376.30
2017-08-01,300059,306.65,318.70,319.23,305.31,1174060.0,1371875456.0,312.28,326.53,376.84
2017-07-31,300059,300.75,308.25,315.22,298.34,1021738.0,1171436160.0,311.60,326.77,377.42
2017-07-28,300059,304.77,303.43,307.45,301.29,871414.0,987781376.0,311.27,327.12,378.04
2017-07-27,300059,286.56,309.59,313.07,284.95,1588397.0,1783730560.0,311.14,327.48,378.70
2017-07-26,300059,288.70,286.29,290.31,284.95,363032.0,389539200.0,310.90,327.86,379.31
2017-07-25,300059,287.63,288.70,292.99,287.63,401133.0,434461408.0,311.08,328.42,380.04
2017-07-24,300059,288.70,289.24,292.72,285.49,469563.0,507169856.0,311.24,328.96,380.89
2017-07-21,300059,292.18,290.04,295.13,288.43,428601.0,466013824.0,311.22,329.53,381.75
2017-07-20,300059,292.18,293.26,302.90,291.11,878218.0,975631424.0,311.16,330.09,382.60
2017-07-19,300059,282.27,290.04,290.04,279.06,708597.0,756806656.0,311.04,330.56,383.39
2017-07-18,300059,276.12,283.61,288.70,273.17,788039.0,826798656.0,311.18,331.06,384.20
2017-07-17,300059,297.27,279.86,297.27,279.86,1147254.0,1238951168.0,311.54,331.66,385.04
2017-07-14,300059,311.47,310.93,317.36,309.32,459524.0,538034176.0,311.93,332.19,385.92
2017-07-13,300059,312.54,312.27,316.29,309.59,423326.0,494119136.0,311.95,332.64,386.69
2017-07-12,300059,313.34,314.14,317.36,301.29,821343.0,948575168.0,312.18,333.15,387.47
2017-07-11,300059,315.22,313.34,319.50,313.07,483707.0,570824384.0,312.49,333.65,388.16
2017-07-10,300059,321.91,316.02,325.12,316.02,639549.0,764558976.0,312.77,334.19,388.88
2017-07-07,300059,323.25,324.32,328.07,320.57,507988.0,614182592.0,312.99,334.73,389.57
2017-07-06,300059,330.21,323.52,331.02,320.84,637241.0,775688960.0,313.07,335.19,390.24
2017-07-05,300059,329.41,330.75,333.16,324.05,683182.0,836338688.0,313.11,335.69,390.89
2017-07-04,300059,330.75,329.14,332.36,324.86,561736.0,688699776.0,313.11,336.14,391.45
2017-07-03,300059,321.91,330.75,332.62,320.30,735344.0,901783232.0,313.18,336.57,392.06
2017-06-30,300059,326.46,321.91,327.00,319.23,633172.0,764276480.0,313.28,336.95,392.68
2017-06-29,300059,330.48,329.41,336.91,327.27,805975.0,998305216.0,313.47,337.41,393.26
2017-06-28,300059,328.87,329.68,330.48,324.59,491423.0,600869248.0,313.52,337.83,393.80
2017-06-27,300059,322.18,330.75,336.11,321.11,1072021.0,1320506368.0,313.74,338.27,394.35
2017-06-26,300059,314.95,322.18,322.45,313.61,650411.0,773078080.0,314.02,338.73,394.88
2017-06-23,300059,314.68,314.95,317.63,307.18,621307.0,724669504.0,314.43,339.23,395.49
2017-06-22,300059,319.50,315.75,325.39,315.48,651332.0,778913728.0,314.97,339.93,396.06
2017-06-21,300059,329.41,321.64,331.82,316.55,945938.0,1143573248.0,315.45,340.66,396.62
2017-06-20,300059,335.57,327.80,340.12,327.80,771728.0,964399616.0,315.82,341.33,397.32
2017-06-19,300059,331.55,335.57,336.91,331.28,420331.0,525083424.0,316.19,341.94,398.03
2017-06-16,300059,334.23,333.43,338.25,331.28,433930.0,541947904.0,316.45,342.55,398.74
2017-06-15,300059,327.00,334.77,340.93,326.46,1013316.0,1268981632.0,316.79,343.13,399.45
2017-06-14,300059,334.50,327.80,334.50,327.80,544060.0,672044928.0,317.19,343.68,400.10
2017-06-13,300059,327.80,334.77,338.52,327.00,783032.0,974587456.0,317.62,344.29,400.75
2017-06-12,300059,330.21,328.34,333.16,325.66,578091.0,710057216.0,317.93,344.85,401.36
2017-06-09,300059,336.64,332.89,338.78,330.21,722632.0,898144320.0,318.40,345.77,401.83
2017-06-08,300059,336.37,335.84,342.00,333.69,741945.0,932602496.0,318.78,346.64,402.30
2017-06-07,300059,326.73,337.18,341.46,324.86,1267563.0,1583401600.0,319.10,347.57,402.79
2017-06-06,300059,324.59,325.93,330.21,322.98,638676.0,777202752.0,319.49,348.47,403.24
2017-06-05,300059,321.64,327.00,332.62,321.64,1165990.0,1421778816.0,320.17,349.56,403.75
2017-06-02,300059,307.18,324.86,332.09,305.31,1428742.0,1697369600.0,320.84,350.74,404.29
2017-06-01,300059,313.34,307.18,321.91,305.31,859910.0,1007483840.0,321.46,352.07,404.83
2017-05-31,300059,315.75,315.75,324.05,312.81,1202337.0,1428227840.0,322.43,353.53,405.39
2017-05-26,300059,310.40,310.66,316.55,308.52,785638.0,917322176.0,323.33,354.82,405.90
2017-05-25,300059,303.97,313.34,320.30,299.41,1337213.0,1548421888.0,324.29,356.11,406.49
2017-05-24,300059,294.59,304.77,304.77,288.17,918282.0,1026646144.0,325.16,357.40,407.03
2017-05-23,300059,295.67,296.20,302.90,295.13,575133.0,642333056.0,326.28,358.71,407.56
2017-05-22,300059,297.54,296.74,304.77,295.13,577677.0,647855040.0,327.54,360.12,408.15
2017-05-19,300059,308.52,298.88,309.86,297.27,669299.0,753515456.0,328.83,361.58,408.73
2017-05-18,300059,298.61,307.18,312.27,297.81,1141409.0,1300465280.0,330.12,362.81,409.35
2017-05-17,300059,290.84,302.36,321.11,290.04,1762145.0,2026829440.0,331.21,363.98,409.93
2017-05-16,300059,283.35,291.92,291.92,277.45,555267.0,589328192.0,332.34,365.22,410.62
2017-05-15,300059,292.45,284.69,294.59,282.54,482387.0,521967712.0,333.65,366.56,411.47
2017-05-12,300059,292.18,291.92,295.93,287.36,512797.0,558641472.0,335.04,368.00,412.33
2017-05-11,300059,286.56,294.59,298.34,284.69,601119.0,657847424.0,336.32,369.37,413.21
2017-05-10,300059,297.81,289.24,300.75,289.24,561546.0,618196288.0,337.63,370.64,413.97
2017-05-09,300059,291.38,299.95,300.49,289.51,849941.0,937585024.0,338.76,371.86,414.69
2017-05-08,300059,274.51,292.72,299.95,273.97,1099708.0,1192486912.0,339.72,372.93,415.45
2017-05-05,300059,285.49,277.99,287.10,277.99,500750.0,527292832.0,340.78,374.12,416.40
2017-05-04,300059,294.59,288.43,295.93,287.90,366639.0,399592832.0,341.93,375.42,417.41
2017-05-03,300059,294.06,295.40,298.08,291.92,295787.0,325677344.0,342.97,376.66,418.49
2017-05-02,300059,296.74,295.13,298.34,293.79,240479.0,265691792.0,343.83,377.85,419.58
2017-04-28,300059,295.67,297.27,298.08,293.79,347583.0,384231232.0,344.82,378.98,420.64
2017-04-27,300059,286.56,298.34,303.70,277.72,870320.0,948010240.0,345.75,380.14,421.65
2017-04-26,300059,286.29,287.90,291.65,283.61,340310.0,365687616.0,346.68,381.26,422.59
2017-04-25,300059,286.56,286.56,293.26,285.49,343134.0,370568544.0,347.85,382.52,423.54
2017-04-24,300059,297.27,286.02,297.27,281.20,524581.0,562831744.0,349.01,383.76,424.50
2017-04-21,300059,303.97,298.34,306.11,297.27,366244.0,411404096.0,350.09,384.99,425.54
2017-04-20,300059,301.29,305.31,307.98,299.95,432346.0,490505984.0,350.95,386.11,426.56
2017-04-19,300059,310.93,303.43,310.93,298.88,439938.0,497859840.0,351.79,387.20,427.46
2017-04-18,300059,326.20,312.27,326.46,310.13,433875.0,515710240.0,352.44,388.24,428.43
2017-04-17,300059,331.67,325.66,332.12,323.88,303432.0,446244000.0,353.33,389.20,429.40
2017-04-14,300059,329.44,332.78,336.12,328.78,361837.0,539791616.0,354.12,390.06,430.21
2017-04-13,300059,329.00,330.11,333.23,328.33,205897.0,306158304.0,354.81,390.90,431.00
2017-04-12,300059,329.44,329.44,333.45,327.22,345109.0,512588832.0,355.61,391.66,431.84
2017-04-11,300059,325.22,329.22,330.11,323.21,368855.0,540519168.0,356.46,392.49,432.73
2017-04-10,300059,332.34,325.88,332.34,324.77,339795.0,501187424.0,357.31,393.36,433.71
2017-04-07,300059,333.67,330.56,335.01,330.11,299979.0,447321216.0,358.27,394.24,434.57
2017-04-06,300059,336.57,333.67,336.57,333.23,261518.0,393095744.0,359.18,395.10,435.47
2017-04-05,300059,333.23,336.57,337.68,328.55,411970.0,619926464.0,359.95,395.96,436.24
2017-03-31,300059,331.67,333.45,336.12,331.23,265548.0,397444224.0,360.62,396.70,436.81
2017-03-30,300059,341.69,332.34,342.13,331.89,440666.0,665197312.0,361.35,397.48,437.22
2017-03-29,300059,347.92,342.80,349.03,342.58,259600.0,403003936.0,362.15,398.24,437.66
2017-03-28,300059,346.58,347.25,349.03,346.14,156248.0,243792672.0,362.80,398.93,438.09
2017-03-27,300059,348.59,346.81,351.48,345.47,307235.0,480688608.0,363.44,399.54,438.42
2017-03-24,300059,344.36,347.70,351.70,342.58,312558.0,487062528.0,364.03,400.19,438.73
2017-03-23,300059,345.03,344.36,348.37,341.02,257597.0,399404064.0,364.88,400.84,439.09
2017-03-22,300059,347.25,344.14,348.81,343.69,313184.0,486341664.0,365.87,401.53,439.51
2017-03-21,300059,352.82,349.70,352.82,348.37,217724.0,342275520.0,366.83,402.21,439.88
2017-03-20,300059,352.15,351.26,353.04,347.48,399540.0,628324288.0,367.69,402.86,440.17
2017-03-17,300059,359.94,353.93,366.84,353.71,672499.0,1088269952.0,368.64,403.48,440.55
2017-03-16,300059,353.71,358.38,359.50,352.82,440582.0,706661952.0,369.47,404.07,440.92
2017-03-15,300059,352.82,354.15,357.94,349.03,437827.0,695499264.0,370.18,404.61,441.19
2017-03-14,300059,356.16,353.26,357.71,352.15,243787.0,388376352.0,370.95,405.30,441.41
2017-03-13,300059,355.71,356.16,357.27,349.92,244254.0,388575616.0,371.78,406.06,441.82
2017-03-10,300059,355.04,356.16,357.05,353.93,233657.0,373443360.0,373.15,406.79,442.22
2017-03-09,300059,361.72,354.82,361.72,352.82,363890.0,581371584.0,374.51,407.57,442.83
2017-03-08,300059,366.84,360.83,367.06,359.72,390950.0,636800704.0,376.04,408.28,443.45
2017-03-07,300059,368.84,366.17,369.07,364.39,328930.0,541244480.0,377.44,408.95,444.11
2017-03-06,300059,360.61,367.29,369.07,360.61,412915.0,677908224.0,378.95,409.57,444.71
2017-03-03,300059,362.83,362.17,364.62,360.61,302220.0,492046720.0,380.65,410.25,445.28
2017-03-02,300059,371.52,365.51,375.08,364.84,366552.0,608794496.0,382.68,410.93,445.89
2017-03-01,300059,368.40,369.73,373.96,366.62,322096.0,536491392.0,384.63,411.58,446.48
2017-02-28,300059,365.28,367.95,370.40,364.62,208101.0,343938336.0,386.32,412.16,446.91
2017-02-27,300059,370.85,365.95,371.74,365.06,360292.0,596369664.0,387.94,412.76,447.36
2017-02-24,300059,371.96,371.74,377.53,369.73,375305.0,629081600.0,389.63,413.44,447.88
2017-02-23,300059,375.30,371.96,375.30,368.62,347340.0,578881152.0,391.14,414.06,448.34
2017-02-22,300059,375.08,374.19,377.97,371.29,386733.0,649584512.0,392.70,414.68,448.80
2017-02-21,300059,372.63,376.41,380.64,369.73,573526.0,970000896.0,394.32,415.41,449.16
2017-02-20,300059,368.40,372.63,372.85,361.94,527088.0,868511168.0,395.50,416.14,449.56
2017-02-17,300059,370.85,369.73,381.53,369.51,643916.0,1084338688.0,396.74,416.90,449.88
2017-02-16,300059,367.29,370.85,372.85,363.72,396382.0,657120704.0,398.09,417.74,450.29
2017-02-15,300059,367.73,368.18,381.76,367.51,711376.0,1196404736.0,399.47,418.63,450.64
2017-02-14,300059,369.73,368.40,371.74,365.73,440099.0,728473472.0,400.95,419.18,451.18
2017-02-13,300059,357.27,373.07,382.20,355.49,958608.0,1599638528.0,402.43,419.70,451.74
2017-02-10,300059,356.60,357.49,362.61,355.49,480470.0,775059072.0,403.66,420.20,452.26
2017-02-09,300059,354.38,357.05,360.16,353.93,435022.0,697881408.0,404.95,420.87,452.93
2017-02-08,300059,346.14,356.82,357.71,344.80,545943.0,863392576.0,406.14,421.53,453.70
2017-02-07,300059,348.59,346.81,349.92,344.80,250390.0,390353632.0,407.47,422.06,454.39
2017-02-06,300059,346.58,350.59,353.26,345.47,276605.0,434096928.0,408.92,422.71,455.04
2017-02-03,300059,355.04,347.03,355.49,345.47,299176.0,469063616.0,410.36,423.27,455.76
2017-01-26,300059,353.26,354.38,357.49,352.82,231036.0,368827776.0,411.87,423.90,456.32
2017-01-25,300059,351.93,353.49,356.38,351.70,218271.0,347085536.0,413.14,424.44,456.96
2017-01-24,300059,358.16,353.71,358.38,351.70,250113.0,397941888.0,414.53,425.12,457.52
2017-01-23,300059,358.16,358.38,360.61,356.16,310878.0,499918368.0,415.85,425.84,458.15
2017-01-20,300059,350.37,356.38,363.50,348.81,489931.0,787124928.0,417.18,426.53,458.74
2017-01-19,300059,348.37,350.37,352.82,345.47,279845.0,439561728.0,418.51,427.43,459.56
2017-01-18,300059,351.70,349.92,355.93,348.59,374824.0,591352320.0,419.89,428.33,460.34
2017-01-17,300059,341.47,355.93,362.83,336.12,730574.0,1146574976.0,421.28,429.21,461.26
2017-01-16,300059,366.40,342.58,368.40,329.44,682803.0,1079283072.0,422.61,430.12,462.40
2017-01-13,300059,373.96,365.51,376.19,365.06,429526.0,714869120.0,424.03,431.12,463.71
2017-01-12,300059,372.85,373.30,377.30,372.85,287943.0,484763232.0,425.07,431.97,464.88
2017-01-11,300059,376.86,373.74,379.75,370.40,417944.0,703950528.0,426.00,432.71,466.06
2017-01-10,300059,379.75,378.42,381.31,378.42,255657.0,435882336.0,426.99,433.51,467.31
2017-01-09,300059,380.20,380.64,381.76,377.30,268948.0,458920128.0,427.72,434.52,468.63
2017-01-06,300059,384.65,379.97,385.09,379.53,286287.0,489967488.0,428.52,435.55,469.90
2017-01-05,300059,385.09,383.54,387.32,381.76,367126.0,633420096.0,429.41,436.58,471.26
2017-01-04,300059,378.42,384.87,385.32,376.19,602927.0,1034325824.0,430.21,437.47,472.57
2017-01-03,300059,378.42,380.20,383.09,378.19,386457.0,660102464.0,431.03,438.37,473.87
2016-12-30,300059,376.64,376.86,380.64,376.19,231035.0,392439136.0,431.96,439.32,475.28
2016-12-29,300059,379.31,377.30,383.31,376.86,289279.0,494041184.0,432.79,440.34,476.62
2016-12-28,300059,382.42,379.97,384.87,378.42,243321.0,416276192.0,433.60,441.40,477.99
2016-12-27,300059,382.87,382.20,385.98,381.09,273233.0,470686816.0,434.34,442.45,479.38
2016-12-26,300059,376.19,385.09,386.65,371.29,495784.0,841953856.0,435.06,443.32,480.64
2016-12-23,300059,397.34,382.20,400.01,381.53,654391.0,1145130496.0,435.65,444.23,481.89
2016-12-22,300059,403.79,399.12,403.79,397.34,307159.0,551360128.0,436.35,445.11,483.04
2016-12-21,300059,404.02,403.79,406.46,401.12,388796.0,704609088.0,436.80,445.88,484.14
2016-12-20,300059,402.01,401.79,404.24,398.45,298035.0,536565408.0,437.18,446.56,485.37
2016-12-19,300059,406.46,400.90,407.13,399.34,394609.0,713050112.0,437.59,447.15,486.59
2016-12-16,300059,403.57,408.69,418.71,402.01,560319.0,1033825984.0,438.04,447.81,487.90
2016-12-15,300059,400.01,403.57,408.24,398.00,476213.0,865626816.0,438.31,448.45,489.10
2016-12-14,300059,400.68,400.68,408.02,396.22,565402.0,1020725184.0,438.67,448.99,490.26
2016-12-13,300059,400.90,400.45,406.91,393.55,667365.0,1202612096.0,439.04,449.52,491.45
2016-12-12,300059,437.18,402.90,437.18,400.90,1299053.0,2451846400.0,439.66,450.08,492.72
2016-12-09,300059,436.74,438.52,441.86,432.95,685614.0,1348170240.0,440.35,450.58,494.17
2016-12-08,300059,447.64,437.63,448.09,436.96,646677.0,1284679808.0,440.44,450.87,495.64
2016-12-07,300059,444.31,446.75,447.20,442.97,511612.0,1023825536.0,440.63,451.04,497.00
2016-12-06,300059,457.44,444.97,460.33,442.52,865965.0,1749062912.0,440.53,451.13,498.21
2016-12-05,300059,460.78,456.77,474.58,452.99,998526.0,2073200512.0,440.46,451.56,499.44
2016-12-02,300059,483.93,469.01,491.27,467.68,1114190.0,2396728832.0,440.19,451.96,500.72
2016-12-01,300059,478.81,484.37,485.26,476.58,1040072.0,2244407552.0,439.85,452.32,501.82
2016-11-30,300059,467.46,482.59,499.73,466.57,2162049.0,4710832128.0,439.18,452.55,502.99
2016-11-29,300059,462.56,470.79,475.91,455.21,1469728.0,3084406784.0,438.52,452.66,504.37
2016-11-28,300059,469.68,465.23,476.36,463.67,1022163.0,2154945792.0,438.01,452.81,505.60
2016-11-25,300059,462.34,467.46,469.46,450.76,1052679.0,2185796864.0,437.59,453.02,506.88
2016-11-24,300059,462.34,462.34,473.24,458.77,1087205.0,2276141312.0,437.24,452.83,508.28
2016-11-23,300059,474.80,465.23,479.70,463.67,1805252.0,3822364416.0,436.98,452.72,509.75
2016-11-22,300059,447.64,471.91,471.91,444.31,1337676.0,2754256128.0,436.67,452.66,511.21
2016-11-21,300059,444.97,446.98,456.10,444.08,508228.0,1027319936.0,436.49,452.49,512.51
2016-11-18,300059,449.65,446.98,454.10,445.86,421925.0,852547648.0,436.78,452.53,513.63
2016-11-17,300059,451.21,450.98,453.21,446.09,540849.0,1090561792.0,437.06,452.66,514.66
2016-11-16,300059,456.99,453.21,469.68,452.54,1221952.0,2538823168.0,437.38,452.74,515.42
2016-11-15,300059,455.21,456.99,459.89,448.53,779767.0,1590942336.0,437.79,452.69,516.14
2016-11-14,300059,446.53,457.44,469.24,445.86,1797828.0,3710378496.0,437.40,452.57,516.95
2016-11-11,300059,434.96,446.75,451.43,434.96,1494685.0,2988357120.0,436.97,452.57,517.84
2016-11-10,300059,434.29,434.73,438.74,431.62,578067.0,1131686400.0,436.75,452.59,518.77
2016-11-09,300059,437.40,428.50,438.52,423.38,608023.0,1176460160.0,436.79,452.62,519.86
2016-11-08,300059,437.40,436.51,440.08,434.51,434202.0,852570688.0,436.92,452.74,520.73
2016-11-07,300059,437.40,433.84,440.74,431.17,411540.0,801003904.0,436.66,452.78,521.62
2016-11-04,300059,436.29,437.40,446.09,434.96,712333.0,1407968512.0,436.51,452.95,522.52
2016-11-03,300059,428.50,437.40,448.53,427.39,944456.0,1861278464.0,436.19,453.07,523.25
2016-11-02,300059,435.62,430.73,439.63,430.28,496769.0,968649472.0,435.92,453.39,524.25
2016-11-01,300059,433.62,436.74,438.30,432.28,415797.0,814428160.0,435.75,454.00,525.15
2016-10-31,300059,432.73,433.18,435.40,429.17,370237.0,718656000.0,435.72,454.53,526.04
2016-10-28,300059,439.19,438.07,453.43,436.96,1174223.0,2352794880.0,435.82,455.18,526.71
2016-10-27,300059,432.95,436.29,440.52,432.06,551232.0,1081274112.0,435.88,455.57,527.14
2016-10-26,300059,432.06,432.73,437.18,430.73,373612.0,727613696.0,436.34,455.85,527.55
2016-10-25,300059,435.18,433.62,435.62,432.06,421987.0,821263296.0,436.77,456.31,527.93
2016-10-24,300059,427.83,435.85,444.75,425.38,974426.0,1908513152.0,437.14,457.12,528.14
2016-10-21,300059,428.28,427.61,434.07,425.61,453937.0,876045184.0,437.62,457.91,528.35
2016-10-20,300059,429.61,428.06,430.28,426.05,309489.0,595601152.0,438.21,459.01,528.42
2016-10-19,300059,433.84,429.17,434.07,428.06,419188.0,810080960.0,438.86,460.17,528.56
2016-10-18,300059,422.94,432.95,437.85,422.49,637900.0,1236331776.0,439.41,461.26,528.69
2016-10-17,300059,427.83,422.05,428.95,421.16,349437.0,667521536.0,440.02,462.23,528.66
2016-10-14,300059,431.62,428.72,432.95,424.94,351931.0,676767168.0,441.32,463.16,528.58
2016-10-13,300059,432.95,433.18,436.74,431.84,388816.0,758641344.0,442.58,463.96,528.49
2016-10-12,300059,432.28,431.62,434.51,430.06,260082.0,504854848.0,443.76,464.75,528.23
2016-10-11,300059,436.29,434.07,436.51,431.62,344062.0,670453888.0,444.72,465.70,528.14
2016-10-10,300059,430.50,436.29,439.63,427.17,642783.0,1252183168.0,445.71,466.68,528.22
2016-09-30,300059,424.05,426.27,427.39,423.38,226029.0,432414016.0,446.67,467.47,528.26
2016-09-29,300059,425.16,426.05,430.06,423.83,388925.0,746170944.0,447.90,468.47,528.42
2016-09-28,300059,425.61,424.27,426.72,422.05,236322.0,450369376.0,449.19,469.55,528.53
2016-09-27,300059,420.04,425.61,426.27,419.60,288963.0,548798208.0,450.56,470.41,528.51
2016-09-26,300059,422.94,420.26,429.17,419.60,394731.0,752470208.0,451.59,471.29,528.45
2016-09-23,300059,426.94,424.72,428.06,423.83,218623.0,418199904.0,452.82,472.29,528.41
