datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2018-02-02,600309,1278.15,1278.15,1278.15,1278.15,5.87747175411e-39,5.87747175411e-39,1325.83,1193.14,943.29
2017-12-04,600309,1266.7,1278.15,1291.96,1240.76,269612.0,1020515264.0,1325.41,1189.74,940.47
2017-12-01,600309,1297.02,1267.37,1303.08,1266.7,299426.0,1139611136.0,1324.97,1186.29,937.68
2017-11-30,600309,1304.43,1297.02,1322.28,1293.99,330651.0,1281422592.0,1324.75,1182.69,934.95
2017-11-29,600309,1263.33,1307.8,1325.65,1243.45,529548.0,2030377728.0,1323.36,1178.78,932.05
2017-11-28,600309,1246.48,1267.71,1272.76,1238.4,270905.0,1009945024.0,1321.72,1174.74,929.07
2017-11-27,600309,1276.13,1248.17,1302.07,1229.98,359558.0,1346681984.0,1320.49,1170.56,926.25
2017-11-24,600309,1297.35,1269.39,1319.93,1254.91,451043.0,1710384640.0,1319.73,1166.55,923.52
2017-11-23,600309,1321.95,1307.46,1354.29,1306.45,490475.0,1937373824.0,1318.73,1162.35,920.72
2017-11-22,600309,1361.03,1321.27,1367.43,1310.16,445433.0,1767462144.0,1317.07,1157.8,917.77
2017-11-21,600309,1311.84,1353.28,1373.83,1309.82,500866.0,2003893248.0,1315.12,1153.28,914.78
2017-11-20,600309,1323.97,1316.56,1323.97,1258.28,471545.0,1814004224.0,1312.98,1148.49,911.64
2017-11-17,600309,1379.89,1324.64,1386.63,1323.63,576354.0,2312763392.0,1310.43,1144.26,908.68
2017-11-16,600309,1327.0,1379.22,1390.0,1326.66,635667.0,2582412800.0,1307.72,1139.93,905.68
2017-11-15,600309,1345.53,1336.43,1384.27,1322.62,557632.0,2237887488.0,1304.11,1135.15,902.44
2017-11-14,600309,1346.54,1354.63,1377.2,1330.71,819552.0,3299999744.0,1300.85,1130.52,899.4
2017-11-13,600309,1234.02,1340.81,1346.88,1229.3,942553.0,3635727872.0,1297.61,1125.72,896.29
2017-11-10,600309,1255.24,1237.73,1259.62,1216.84,452940.0,1656825472.0,1293.97,1121.2,893.2
2017-11-09,600309,1265.01,1254.23,1277.81,1242.78,298574.0,1114330112.0,1290.99,1117.42,890.55
2017-11-08,600309,1266.7,1261.98,1279.16,1258.28,299347.0,1125212288.0,1288.87,1113.47,887.83
2017-11-07,600309,1249.85,1269.39,1291.29,1243.12,511149.0,1934534272.0,1286.92,1109.38,885.09
2017-11-06,600309,1199.99,1251.2,1256.59,1196.62,483716.0,1764295424.0,1284.92,1104.98,882.32
2017-11-03,600309,1199.32,1201.0,1223.91,1185.84,372929.0,1333255808.0,1283.32,1100.71,879.67
2017-11-02,600309,1251.54,1211.78,1251.54,1211.11,449645.0,1631732480.0,1282.55,1096.79,877.23
2017-11-01,600309,1250.86,1258.28,1268.38,1237.73,300932.0,1123704832.0,1281.53,1092.98,874.71
2017-10-31,600309,1272.42,1249.18,1278.15,1222.23,577431.0,2134786816.0,1280.04,1088.68,872.02
2017-10-30,600309,1300.39,1266.02,1300.39,1260.3,590961.0,2241498112.0,1278.57,1084.41,869.39
2017-10-27,600309,1343.84,1320.6,1356.98,1314.54,422448.0,1668055936.0,1276.92,1080.26,866.69
2017-10-26,600309,1310.49,1348.9,1361.03,1301.4,579641.0,2299067392.0,1272.67,1075.75,863.75
2017-10-25,600309,1302.74,1313.86,1318.92,1293.99,277959.0,1080577920.0,1267.61,1071.01,860.69
2017-10-24,600309,1305.44,1296.68,1322.28,1286.91,275034.0,1062403456.0,1263.83,1066.46,857.8
2017-10-23,600309,1317.23,1311.84,1321.27,1298.7,274719.0,1067847168.0,1260.02,1062.13,854.89
2017-10-20,600309,1279.84,1318.24,1321.27,1256.25,475357.0,1817106816.0,1255.88,1057.88,851.93
2017-10-19,600309,1279.5,1279.84,1301.73,1270.4,349324.0,1333193728.0,1251.77,1053.81,848.98
2017-10-18,600309,1310.49,1270.4,1315.21,1263.67,654066.0,2485181440.0,1248.29,1050.18,846.19
2017-10-17,600309,1297.02,1310.49,1320.6,1290.28,389298.0,1513546240.0,1244.48,1046.64,843.48
2017-10-16,600309,1354.96,1306.79,1354.96,1301.06,1082719.0,4253833472.0,1239.06,1042.92,840.56
2017-10-13,600309,1436.83,1396.06,1444.57,1382.59,497665.0,2072821504.0,1233.67,1038.98,837.6
2017-10-12,600309,1394.04,1438.17,1440.19,1367.09,473248.0,1976345600.0,1226.81,1034.24,834.28
2017-10-11,600309,1462.09,1395.05,1470.51,1391.68,705089.0,2973713408.0,1218.88,1028.69,830.76
2017-10-10,600309,1445.25,1464.79,1471.53,1442.89,401886.0,1738000640.0,1211.95,1023.85,827.35
2017-10-09,600309,1448.95,1447.27,1467.15,1429.41,403023.0,1730463104.0,1203.82,1018.38,823.6
2017-09-29,600309,1411.9,1419.98,1435.48,1399.09,304287.0,1278297472.0,1195.54,1012.91,819.99
2017-09-28,600309,1409.54,1405.16,1442.89,1398.08,479378.0,2018973440.0,1187.97,1007.73,816.49
2017-09-27,600309,1362.71,1379.22,1385.62,1349.57,308224.0,1256795520.0,1180.63,1002.67,813.03
2017-09-26,600309,1350.58,1361.7,1373.83,1336.77,349678.0,1406671104.0,1173.69,997.8,809.78
2017-09-25,600309,1304.09,1346.54,1355.97,1301.4,414303.0,1647536000.0,1166.79,992.92,806.56
2017-09-22,600309,1317.23,1304.09,1326.33,1300.39,381515.0,1485590400.0,1160.24,988.12,803.4
2017-09-21,600309,1349.57,1332.05,1364.06,1331.04,321095.0,1281285632.0,1154.58,983.48,800.4
2017-09-20,600309,1347.55,1357.66,1377.2,1332.39,392385.0,1579295616.0,1148.53,978.49,797.28
2017-09-19,600309,1376.86,1343.84,1392.36,1327.34,557052.0,2236109312.0,1142.17,973.27,794.09
2017-09-18,600309,1389.66,1380.23,1397.41,1366.42,461001.0,1885025920.0,1135.38,968.32,790.98
2017-09-15,600309,1434.47,1400.44,1441.88,1395.05,516935.0,2173923072.0,1128.03,963.05,787.76
2017-09-14,600309,1439.86,1420.99,1444.24,1408.19,452082.0,1904864000.0,1119.88,957.71,784.41
2017-09-13,600309,1414.93,1436.15,1443.56,1401.45,597026.0,2526519296.0,1110.83,951.92,780.95
2017-09-12,600309,1359.68,1425.03,1440.87,1349.23,799565.0,3316177920.0,1101.77,946.04,777.41
2017-09-11,600309,1361.36,1328.35,1362.71,1307.46,620256.0,2445515264.0,1092.29,940.35,773.94
2017-09-08,600309,1347.55,1351.93,1363.38,1333.06,409484.0,1636880128.0,1084.44,935.41,770.87
2017-09-07,600309,1305.1,1331.38,1371.81,1290.28,696576.0,2759212800.0,1076.13,930.35,767.72
2017-09-06,600309,1253.22,1297.35,1306.45,1253.22,492099.0,1878370432.0,1067.93,925.51,764.59
2017-09-05,600309,1257.26,1252.89,1261.64,1240.76,250045.0,928527872.0,1060.45,920.94,761.54
2017-09-04,600309,1259.96,1251.54,1278.15,1244.13,404798.0,1512746112.0,1054.07,916.72,758.64
2017-09-01,600309,1222.23,1254.23,1261.64,1217.51,547369.0,2024427264.0,1047.61,912.44,755.8
2017-08-31,600309,1212.8,1213.81,1223.91,1202.69,289032.0,1039450688.0,1040.62,908.11,752.94
2017-08-30,600309,1195.95,1209.43,1223.58,1186.86,437841.0,1568321280.0,1034.19,904.08,750.25
2017-08-29,600309,1219.53,1193.93,1238.74,1193.26,410086.0,1478817152.0,1027.75,900.26,747.56
2017-08-28,600309,1207.41,1202.35,1218.52,1193.59,378514.0,1354824192.0,1020.63,896.6,744.94
2017-08-25,600309,1204.04,1209.43,1221.89,1202.02,300509.0,1081377280.0,1013.38,892.77,742.34
2017-08-24,600309,1206.06,1207.74,1223.58,1190.9,370056.0,1325792128.0,1005.96,888.76,739.7
2017-08-23,600309,1213.13,1204.71,1224.59,1196.96,404708.0,1452146688.0,998.53,884.76,737.1
2017-08-22,600309,1189.21,1224.59,1229.64,1179.44,675662.0,2417758208.0,991.44,880.75,734.5
2017-08-21,600309,1162.6,1163.27,1182.48,1156.87,301826.0,1046236672.0,984.0,876.57,731.8
