datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2017-10-13,300124,474.25,472.82,477.25,468.08,63015.0,188389200.0,420.86,396.97,360.98
2017-10-12,300124,466.50,474.88,477.57,466.50,75214.0,225534752.0,419.46,396.00,360.27
2017-10-11,300124,470.93,466.50,473.30,461.28,73907.0,218604544.0,417.87,395.13,359.52
2017-10-10,300124,467.13,471.56,473.77,456.85,101854.0,299951648.0,416.59,394.27,358.81
2017-10-09,300124,460.01,466.50,471.24,455.43,104734.0,307957984.0,415.11,393.37,358.06
2017-09-29,300124,456.22,457.01,460.65,449.58,79049.0,228072704.0,413.75,392.49,357.36
2017-09-28,300124,446.26,454.32,455.43,445.31,85452.0,244673744.0,412.60,391.68,356.70
2017-09-27,300124,436.45,445.15,447.68,434.24,49265.0,137698176.0,411.58,390.89,356.05
2017-09-26,300124,434.71,434.40,439.46,431.39,52431.0,144184688.0,410.63,390.17,355.43
2017-09-25,300124,450.68,434.87,451.48,432.50,85375.0,236640160.0,409.90,389.50,354.86
2017-09-22,300124,445.31,450.37,452.27,439.30,57226.0,161406176.0,409.13,388.82,354.28
2017-09-21,300124,448.31,445.78,456.85,445.62,73891.0,211008480.0,408.35,387.92,353.63
2017-09-20,300124,436.45,448.63,450.37,434.87,71828.0,201343856.0,407.61,387.05,352.98
2017-09-19,300124,441.67,438.03,445.78,433.76,100268.0,277104224.0,406.64,386.18,352.36
2017-09-18,300124,449.58,442.78,453.22,441.20,67302.0,190045280.0,406.06,385.42,351.80
2017-09-15,300124,439.77,448.00,450.68,439.30,46705.0,131877848.0,405.40,384.64,351.23
2017-09-14,300124,448.79,440.41,452.27,437.40,85982.0,241806512.0,404.65,383.87,350.63
2017-09-13,300124,453.06,450.21,456.69,448.95,68517.0,195700960.0,403.85,383.09,350.04
2017-09-12,300124,453.53,454.48,459.54,448.15,104157.0,300023072.0,402.97,382.22,349.43
2017-09-11,300124,443.73,450.53,460.81,443.57,163185.0,469017088.0,401.94,381.37,348.80
2017-09-08,300124,440.88,443.09,445.78,432.97,81035.0,225282800.0,400.94,380.54,348.20
2017-09-07,300124,442.94,441.04,457.01,440.88,130300.0,369528448.0,399.88,379.77,347.63
2017-09-06,300124,435.35,444.68,445.31,433.45,134150.0,374423520.0,398.82,379.08,347.06
2017-09-05,300124,434.08,438.82,441.67,430.60,127229.0,350594592.0,397.72,378.34,346.48
2017-09-04,300124,423.49,436.45,437.56,419.85,149037.0,406646848.0,396.73,377.64,345.93
2017-09-01,300124,417.48,425.07,427.28,411.94,116486.0,309648416.0,395.70,377.01,345.41
2017-08-31,300124,420.96,417.48,427.91,413.21,105543.0,280855488.0,394.79,376.34,344.91
2017-08-30,300124,417.48,419.53,419.69,413.52,77738.0,204652624.0,394.01,375.74,344.45
2017-08-29,300124,415.10,418.58,422.06,413.84,81192.0,214941040.0,393.12,375.17,343.96
2017-08-28,300124,410.04,415.58,425.07,408.30,194363.0,514079648.0,392.06,374.63,343.48
2017-08-25,300124,400.56,406.57,410.99,400.56,64691.0,166446656.0,390.96,374.13,343.02
2017-08-24,300124,411.78,400.56,412.57,400.40,110115.0,281262560.0,390.10,373.60,342.59
2017-08-23,300124,409.73,412.73,416.84,407.99,119011.0,311005664.0,389.46,373.11,342.19
2017-08-22,300124,407.99,408.30,410.68,404.83,74747.0,192884416.0,388.64,372.55,341.68
2017-08-21,300124,409.89,407.99,412.73,403.40,87378.0,225028528.0,387.76,371.97,341.19
2017-08-18,300124,413.68,410.52,415.26,409.57,77391.0,201708480.0,386.93,371.41,340.71
2017-08-17,300124,409.41,417.95,430.60,404.04,197660.0,521062048.0,386.06,370.83,340.23
2017-08-16,300124,404.98,410.36,412.89,401.66,135389.0,349399872.0,385.20,370.20,339.67
2017-08-15,300124,401.98,404.67,407.36,398.03,76547.0,194890304.0,384.46,369.64,339.13
2017-08-14,300124,389.17,401.82,402.30,389.17,89281.0,225025168.0,383.73,369.14,338.62
2017-08-11,300124,394.39,391.07,397.39,388.70,52320.0,129907328.0,383.09,368.60,338.12
2017-08-10,300124,395.18,395.65,400.87,391.86,56811.0,142404720.0,382.62,368.08,337.67
2017-08-09,300124,392.17,395.02,397.24,391.54,46128.0,115259320.0,382.08,367.54,337.19
2017-08-08,300124,395.18,391.54,399.29,391.07,59222.0,147815776.0,381.48,366.95,336.73
2017-08-07,300124,390.91,395.02,396.92,387.75,53672.0,133992216.0,380.87,366.47,336.31
2017-08-04,300124,387.43,389.17,392.17,384.90,43769.0,107729232.0,380.06,365.93,335.87
2017-08-03,300124,389.17,389.33,397.87,387.27,84135.0,209305664.0,379.27,365.43,335.50
2017-08-02,300124,382.85,390.59,391.38,382.05,68888.0,169095792.0,378.59,364.86,335.12
2017-08-01,300124,386.80,382.85,387.27,379.52,120152.0,290917184.0,377.78,364.27,334.75
2017-07-31,300124,392.65,392.81,398.97,391.54,57287.0,142913504.0,377.41,363.74,334.41
2017-07-28,300124,403.24,394.71,408.62,393.60,79621.0,201936272.0,377.04,363.16,334.02
2017-07-27,300124,395.02,404.51,405.62,388.22,103540.0,261196864.0,376.53,362.52,333.64
2017-07-26,300124,398.66,393.28,401.98,390.28,66512.0,165805744.0,376.00,361.84,333.21
2017-07-25,300124,394.86,397.87,408.30,393.76,108347.0,275041536.0,375.57,361.25,332.83
2017-07-24,300124,391.23,395.18,397.71,387.11,74247.0,184807488.0,375.12,360.58,332.44
2017-07-21,300124,390.28,391.23,398.18,389.01,56225.0,140014240.0,374.76,359.90,332.07
2017-07-20,300124,385.53,391.23,398.50,384.27,104700.0,260851760.0,374.41,359.24,331.70
2017-07-19,300124,381.42,385.53,385.69,377.63,47933.0,116255984.0,373.97,358.55,331.31
2017-07-18,300124,373.04,381.11,381.11,373.04,54371.0,130233968.0,373.68,357.92,330.96
2017-07-17,300124,389.01,374.94,390.75,373.20,98722.0,237385888.0,373.30,357.32,330.63
2017-07-14,300124,381.11,388.54,390.75,381.11,73436.0,179675296.0,373.08,356.70,330.33
2017-07-13,300124,379.68,379.84,388.22,377.15,112365.0,271698336.0,372.54,355.99,329.99
2017-07-12,300124,381.26,389.64,390.28,380.47,77477.0,188899184.0,372.38,355.35,329.69
2017-07-11,300124,384.27,382.85,387.75,382.05,66978.0,162800464.0,371.95,354.67,329.33
2017-07-10,300124,385.38,384.90,388.38,374.46,139812.0,336616512.0,371.62,354.07,329.01
2017-07-07,300124,394.39,387.59,395.18,385.22,64030.0,157878464.0,371.23,353.47,328.69
2017-07-06,300124,389.80,393.44,400.87,389.17,119181.0,297788736.0,370.76,352.86,328.37
2017-07-05,300124,389.01,387.91,391.54,384.27,106522.0,260994912.0,370.19,352.22,328.03
2017-07-04,300124,388.06,390.91,392.33,379.84,120368.0,292983616.0,369.71,351.63,327.66
2017-07-03,300124,403.56,388.38,405.14,385.69,226461.0,557587712.0,369.10,351.00,327.28
2017-06-30,300124,400.08,403.88,409.57,398.82,83885.0,214678944.0,368.51,350.41,326.93
2017-06-29,300124,391.86,401.35,402.77,391.70,92212.0,232326896.0,367.49,349.68,326.49
2017-06-28,300124,403.24,390.44,403.24,388.38,94190.0,234532496.0,366.48,348.91,326.06
2017-06-27,300124,401.82,403.24,408.30,399.29,71465.0,183146304.0,365.71,348.24,325.68
2017-06-26,300124,401.98,403.09,407.99,400.24,80355.0,205012080.0,364.77,347.47,325.26
2017-06-23,300124,390.59,402.93,402.93,389.49,89637.0,224623728.0,363.87,346.65,324.80
2017-06-22,300124,395.34,392.33,402.45,390.28,103728.0,260532544.0,363.09,345.83,324.29
2017-06-21,300124,391.54,397.71,403.24,390.44,109702.0,276031136.0,362.33,345.11,323.84
2017-06-20,300124,391.54,392.33,400.56,387.43,132873.0,332005088.0,361.47,344.36,323.44
2017-06-19,300124,382.85,390.59,390.75,379.52,121448.0,297128192.0,360.79,343.63,323.08
2017-06-16,300124,379.37,379.84,383.64,376.52,67431.0,162012240.0,360.13,342.97,322.72
2017-06-15,300124,377.15,377.31,384.90,373.20,105704.0,253897168.0,359.66,342.35,322.40
2017-06-14,300124,379.52,378.73,381.90,376.05,57612.0,137881840.0,359.34,341.78,322.06
2017-06-13,300124,374.78,379.37,383.79,373.36,110296.0,265209104.0,358.96,341.19,321.71
2017-06-12,300124,370.04,374.62,375.25,366.87,95859.0,225361424.0,358.54,340.56,321.34
2017-06-09,300124,368.77,370.19,371.93,364.19,71304.0,166073728.0,358.32,340.08,320.95
2017-06-08,300124,364.50,370.67,371.14,362.13,97261.0,225391904.0,357.90,339.69,320.59
2017-06-07,300124,352.96,366.40,366.87,352.64,119544.0,272662080.0,357.46,339.29,320.24
2017-06-06,300124,349.79,354.86,355.01,348.53,46437.0,103601272.0,357.21,338.92,319.91
2017-06-05,300124,355.17,349.64,357.86,348.53,74630.0,166425456.0,357.21,338.70,319.61
2017-06-02,300124,358.81,355.01,368.14,349.48,92640.0,209260528.0,357.31,338.51,319.36
2017-06-01,300124,364.19,362.13,364.82,358.97,51294.0,117318144.0,357.09,338.28,319.04
2017-05-31,300124,358.97,363.71,365.45,352.96,92295.0,210297152.0,356.77,338.01,318.69
2017-05-26,300124,359.28,355.49,360.55,348.37,96130.0,215320768.0,356.46,337.74,318.31
2017-05-25,300124,358.64,357.86,363.02,353.02,63326.0,144941776.0,356.18,337.58,318.01
2017-05-24,300124,364.11,358.64,364.11,354.73,93229.0,213958704.0,355.90,337.36,317.71
2017-05-23,300124,366.14,366.45,370.36,357.55,111003.0,259527120.0,355.59,337.14,317.37
2017-05-22,300124,358.95,365.52,367.08,358.80,61701.0,143583152.0,355.20,336.89,317.02
2017-05-19,300124,363.80,360.83,365.20,358.48,52255.0,120913888.0,354.82,336.59,316.64
2017-05-18,300124,364.11,363.33,365.52,360.99,54176.0,125988648.0,354.54,336.27,316.32
2017-05-17,300124,363.33,363.17,370.83,361.61,63340.0,148162528.0,354.11,335.96,315.98
2017-05-16,300124,359.58,363.02,363.80,355.52,61908.0,142529824.0,353.55,335.67,315.67
2017-05-15,300124,354.58,359.42,360.99,354.58,67094.0,154214544.0,353.00,335.39,315.41
2017-05-12,300124,347.55,354.58,355.05,345.20,69031.0,154691456.0,352.42,335.05,315.14
2017-05-11,300124,341.29,346.76,347.70,335.98,73323.0,160971840.0,352.06,334.77,314.88
2017-05-10,300124,345.98,341.76,352.86,340.98,73240.0,162724208.0,351.79,334.51,314.62
2017-05-09,300124,342.08,348.33,351.45,329.11,136580.0,296919424.0,351.58,334.28,314.40
2017-05-08,300124,359.42,342.23,359.42,342.23,164546.0,367550368.0,351.13,333.98,314.14
2017-05-05,300124,370.52,360.36,371.61,360.20,83314.0,194308256.0,350.76,333.76,313.91
2017-05-04,300124,362.86,370.52,371.77,359.89,83117.0,195480944.0,350.07,333.36,313.59
2017-05-03,300124,372.08,364.27,374.27,363.17,70340.0,165367280.0,349.28,332.87,313.23
2017-05-02,300124,366.45,373.02,374.11,364.42,56829.0,134424016.0,348.52,332.51,312.87
2017-04-28,300124,369.89,367.08,375.83,364.58,75718.0,178973536.0,347.67,332.06,312.50
2017-04-27,300124,373.49,370.83,373.49,359.27,83642.0,196419792.0,346.93,331.71,312.21
2017-04-26,300124,371.30,373.80,381.30,369.27,108076.0,260278896.0,346.03,331.31,311.91
2017-04-25,300124,362.55,370.05,375.83,362.55,108367.0,257791808.0,345.03,330.83,311.62
2017-04-24,300124,368.17,364.74,370.67,355.52,86118.0,200871664.0,344.08,330.37,311.36
2017-04-21,300124,359.11,368.17,370.99,357.55,102162.0,239929728.0,343.14,329.94,311.10
2017-04-20,300124,361.45,358.48,367.08,355.05,91388.0,211246400.0,342.15,329.53,310.81
2017-04-19,300124,356.30,361.45,362.55,353.17,96109.0,220262432.0,341.34,329.20,310.59
2017-04-18,300124,370.36,356.30,374.58,356.30,133237.0,312536672.0,340.33,328.82,310.33
2017-04-17,300124,364.42,370.36,373.17,363.49,81657.0,193247008.0,339.45,328.51,310.10
2017-04-14,300124,361.92,364.11,370.99,359.58,91317.0,213704048.0,338.32,328.07,309.86
2017-04-13,300124,361.77,362.86,368.02,354.89,84642.0,197534256.0,337.38,327.74,309.60
2017-04-12,300124,362.55,361.61,366.92,359.42,65107.0,150928544.0,336.52,327.39,309.32
2017-04-11,300124,361.77,359.42,361.77,353.17,85550.0,195371472.0,335.71,327.06,309.05
2017-04-10,300124,360.99,359.27,364.89,356.30,116418.0,268692928.0,334.96,326.74,308.80
2017-04-07,300124,353.17,358.95,362.55,350.83,115507.0,264573328.0,334.24,326.43,308.49
2017-04-06,300124,354.73,354.42,356.30,351.14,60456.0,136818832.0,333.54,325.99,308.21
2017-04-05,300124,343.80,352.70,356.14,343.80,94983.0,214289600.0,332.90,325.55,307.97
2017-03-31,300124,342.86,343.01,345.98,341.14,56151.0,123192816.0,332.31,325.08,307.73
2017-03-30,300124,342.55,340.67,346.61,340.67,66822.0,146629664.0,331.86,324.67,307.55
2017-03-29,300124,348.17,343.95,353.48,343.80,90902.0,202453984.0,331.34,324.24,307.38
2017-03-28,300124,347.55,347.23,351.92,345.36,77605.0,172751008.0,330.78,323.77,307.19
2017-03-27,300124,356.14,348.95,359.11,348.80,98293.0,221764912.0,330.16,323.25,306.99
2017-03-24,300124,349.11,355.98,359.42,344.58,120172.0,270339616.0,329.42,322.77,306.74
2017-03-23,300124,346.14,346.92,353.95,343.95,102162.0,227638832.0,328.56,322.24,306.40
2017-03-22,300124,347.23,346.14,348.17,342.23,124231.0,274421216.0,327.89,321.78,306.11
2017-03-21,300124,349.73,351.61,356.45,347.23,51575.0,116117264.0,327.24,321.32,305.82
2017-03-20,300124,351.14,350.98,351.61,345.51,82021.0,182720336.0,326.47,320.81,305.44
2017-03-17,300124,358.95,351.30,361.77,351.14,78887.0,180327040.0,325.80,320.31,305.08
2017-03-16,300124,356.30,358.17,363.17,354.89,60083.0,137797248.0,325.05,319.77,304.72
2017-03-15,300124,354.11,355.67,358.95,353.33,43244.0,98409816.0,324.22,319.16,304.36
2017-03-14,300124,359.42,354.73,362.70,353.17,88966.0,203703280.0,323.43,318.63,303.96
2017-03-13,300124,344.58,361.30,363.17,344.42,176872.0,403614464.0,322.57,318.17,303.54
2017-03-10,300124,345.05,344.58,346.92,341.76,51200.0,112918728.0,321.83,317.64,303.16
2017-03-09,300124,349.89,344.73,352.39,341.92,119756.0,265793696.0,321.48,317.27,302.85
2017-03-08,300124,353.02,351.30,354.58,349.11,62980.0,141732240.0,321.12,316.84,302.49
2017-03-07,300124,355.67,354.58,357.70,349.73,124060.0,280132416.0,320.63,316.38,302.07
2017-03-06,300124,340.98,355.67,355.98,340.67,166139.0,374086624.0,320.20,315.90,301.70
2017-03-03,300124,340.98,342.23,345.36,336.45,78070.0,170042608.0,319.71,315.44,301.34
2017-03-02,300124,346.30,342.39,346.61,342.23,60309.0,132632840.0,319.47,315.09,301.15
2017-03-01,300124,339.89,345.36,347.39,336.92,86012.0,188557584.0,319.26,314.74,300.94
2017-02-28,300124,341.92,338.79,342.39,337.08,48987.0,106091216.0,319.02,314.35,300.74
2017-02-27,300124,340.83,340.67,350.36,336.29,124366.0,273371648.0,318.99,314.05,300.56
2017-02-24,300124,342.86,340.51,347.86,338.33,66335.0,145259488.0,318.83,313.76,300.36
2017-02-23,300124,340.83,342.86,346.92,340.83,77468.0,170652288.0,318.68,313.42,300.16
2017-02-22,300124,345.36,342.55,347.70,339.11,73961.0,162388016.0,318.57,313.08,299.96
2017-02-21,300124,338.79,344.42,346.14,335.98,132923.0,291894688.0,318.35,312.71,299.71
2017-02-20,300124,331.14,337.39,340.51,330.67,89478.0,193290352.0,317.99,312.32,299.46
2017-02-17,300124,331.29,329.26,335.51,327.39,67797.0,143934368.0,317.80,312.01,299.26
2017-02-16,300124,324.89,330.36,334.11,323.64,82586.0,174873024.0,317.80,311.77,299.08
2017-02-15,300124,332.23,324.73,332.23,324.11,73843.0,154718848.0,317.77,311.51,298.90
2017-02-14,300124,328.32,333.01,337.54,327.39,137594.0,294516928.0,317.69,311.19,298.70
2017-02-13,300124,329.26,330.20,333.64,326.76,135053.0,285545760.0,317.48,310.79,298.45
2017-02-10,300124,322.39,329.42,331.45,320.20,101864.0,211890336.0,317.22,310.43,298.17
2017-02-09,300124,319.89,321.14,324.11,319.89,51599.0,106268816.0,316.98,310.11,297.89
2017-02-08,300124,318.64,320.20,320.51,314.73,41465.0,84236472.0,316.83,309.76,297.63
2017-02-07,300124,323.48,318.64,324.11,317.54,44750.0,91570976.0,316.76,309.38,297.49
2017-02-06,300124,318.01,323.17,325.51,317.23,44831.0,92246600.0,316.65,309.04,297.35
2017-02-03,300124,323.01,318.79,323.64,316.92,26872.0,54812724.0,316.47,308.65,297.18
2017-01-26,300124,322.07,321.92,324.73,319.89,43746.0,90152016.0,316.49,308.31,297.07
2017-01-25,300124,316.29,322.54,323.64,315.35,63298.0,130224464.0,316.45,307.94,296.97
2017-01-24,300124,313.48,317.23,318.64,312.70,75570.0,153116336.0,316.49,307.58,296.83
2017-01-23,300124,312.85,313.64,316.92,311.76,49022.0,98689432.0,316.59,307.32,296.65
2017-01-20,300124,309.26,312.85,315.67,307.54,48924.0,98054400.0,316.64,307.07,296.56
2017-01-19,300124,309.42,308.32,310.67,306.13,27359.0,54062324.0,316.66,306.95,296.41
2017-01-18,300124,309.42,309.26,311.92,305.98,37416.0,73882192.0,316.74,306.84,296.32
2017-01-17,300124,298.95,309.73,310.98,298.95,70273.0,138286672.0,316.90,306.73,296.22
2017-01-16,300124,303.79,300.51,308.63,284.26,74716.0,144831728.0,317.05,306.63,296.17
2017-01-13,300124,301.45,303.63,307.38,301.45,54989.0,107242576.0,317.32,306.60,296.14
2017-01-12,300124,306.45,302.85,309.73,301.76,56423.0,110537240.0,317.56,306.56,296.23
2017-01-11,300124,309.88,307.54,312.23,306.13,55791.0,110284056.0,317.83,306.52,296.31
2017-01-10,300124,312.54,311.13,313.48,310.35,37210.0,74126184.0,318.10,306.44,296.41
2017-01-09,300124,312.85,313.32,314.57,307.85,65004.0,129239656.0,318.26,306.35,296.62
2017-01-06,300124,314.10,314.10,315.51,312.38,40995.0,82366568.0,318.40,306.26,296.86
2017-01-05,300124,318.01,316.45,324.11,314.73,53401.0,109139024.0,318.52,306.13,297.06
2017-01-04,300124,315.20,316.92,318.17,311.76,39429.0,79663872.0,318.62,305.94,297.22
2017-01-03,300124,317.70,315.67,319.57,313.48,46749.0,94399472.0,318.44,305.77,297.38
2016-12-30,300124,315.67,317.70,320.04,313.48,62621.0,127307456.0,318.21,305.64,297.52
2016-12-29,300124,309.57,315.51,318.64,309.42,86140.0,173849120.0,317.84,305.49,297.64
2016-12-28,300124,309.10,309.57,311.29,309.10,29004.0,57596380.0,317.48,305.39,297.80
2016-12-27,300124,310.20,310.20,313.64,308.79,65474.0,130595960.0,317.14,305.36,297.98
2016-12-26,300124,303.32,310.20,310.35,301.29,67526.0,132542240.0,316.77,305.27,298.17
2016-12-23,300124,303.16,304.57,305.98,302.07,51565.0,100526712.0,316.34,305.21,298.38
2016-12-22,300124,306.76,304.73,307.07,301.60,55652.0,108031600.0,316.12,305.22,298.58
2016-12-21,300124,307.85,306.29,309.73,305.51,54844.0,107824296.0,315.92,305.23,298.80
2016-12-20,300124,305.20,307.54,309.10,304.88,49792.0,97793240.0,315.67,305.25,298.99
2016-12-19,300124,308.01,305.20,310.51,302.85,40118.0,78536104.0,315.40,305.15,299.15
2016-12-16,300124,306.92,310.51,311.60,306.45,68490.0,135663008.0,315.15,305.08,299.31
2016-12-15,300124,308.01,306.60,311.13,305.67,46813.0,92428664.0,314.82,305.00,299.44
2016-12-14,300124,308.01,308.17,311.76,304.73,55223.0,109003576.0,314.49,304.87,299.59
2016-12-13,300124,305.35,308.17,310.20,302.38,76087.0,149077520.0,314.09,304.76,299.77
2016-12-12,300124,314.89,303.32,318.79,301.91,132373.0,261873296.0,313.83,304.66,299.92
2016-12-09,300124,324.42,317.23,324.57,315.98,115228.0,235048448.0,313.76,304.61,300.10
2016-12-08,300124,322.07,323.17,326.29,321.92,49020.0,101642800.0,313.46,304.37,300.18
2016-12-07,300124,322.70,323.32,324.11,315.98,81409.0,166441392.0,313.06,303.99,300.26
2016-12-06,300124,328.95,321.60,331.92,321.14,98339.0,206157936.0,312.56,303.62,300.31
2016-12-05,300124,325.04,328.95,336.76,323.17,117569.0,249264032.0,312.14,303.42,300.38
2016-12-02,300124,326.92,326.61,330.67,325.36,73712.0,154580304.0,311.61,303.20,300.53
2016-12-01,300124,328.79,327.39,331.92,325.82,81116.0,170378800.0,311.16,302.97,300.74
2016-11-30,300124,331.45,329.73,335.67,328.01,103107.0,218600544.0,310.72,302.76,300.93
2016-11-29,300124,335.98,331.14,338.33,330.20,101027.0,215776608.0,310.22,302.44,301.08
2016-11-28,300124,332.54,336.92,338.33,330.51,134501.0,288463040.0,309.68,302.10,301.24
2016-11-25,300124,331.29,331.45,334.73,324.26,117117.0,246252768.0,309.11,301.69,301.38
2016-11-24,300124,334.42,331.29,343.64,330.04,137629.0,296031776.0,308.69,301.23,301.51
2016-11-23,300124,328.32,336.29,346.45,328.32,228564.0,494059456.0,308.17,300.80,301.68
2016-11-22,300124,323.01,329.57,331.61,323.01,126437.0,265581088.0,307.59,300.37,301.94
2016-11-21,300124,324.26,322.54,326.61,320.67,78415.0,162141408.0,307.06,299.97,302.09
2016-11-18,300124,329.11,326.14,335.98,325.82,109065.0,231073440.0,306.65,299.63,302.29
2016-11-17,300124,328.95,329.11,330.98,325.20,114932.0,241423008.0,306.22,299.30,302.53
2016-11-16,300124,320.04,328.79,333.17,319.73,241138.0,507661600.0,305.74,298.86,302.73
2016-11-15,300124,320.51,319.42,322.86,316.14,95710.0,195775104.0,305.25,298.41,302.95
2016-11-14,300124,314.89,320.51,321.14,314.42,101321.0,206832432.0,304.70,297.97,303.20
2016-11-11,300124,315.67,314.89,316.45,312.23,95885.0,192070912.0,304.10,297.65,303.37
2016-11-10,300124,314.89,314.73,318.17,312.70,69974.0,141548832.0,303.64,297.37,303.61
2016-11-09,300124,315.04,312.54,315.67,306.29,83148.0,165703024.0,303.25,297.04,303.72
2016-11-08,300124,312.07,315.51,317.07,312.07,55160.0,111138520.0,302.69,296.75,303.84
2016-11-07,300124,311.45,312.23,315.20,309.10,71203.0,141988672.0,302.00,296.39,303.99
2016-11-04,300124,322.54,312.38,322.54,310.35,91713.0,185417440.0,301.44,296.11,304.16
2016-11-03,300124,319.26,320.35,321.60,316.60,70952.0,145192176.0,300.83,295.83,304.36
2016-11-02,300124,324.89,318.95,327.39,318.17,92642.0,190716592.0,300.12,295.54,304.56
2016-11-01,300124,322.70,325.51,327.07,321.92,112638.0,234059200.0,299.42,295.36,304.72
2016-10-31,300124,316.45,322.70,324.11,313.79,131447.0,270272640.0,298.67,295.08,304.82
2016-10-28,300124,313.48,316.76,317.70,312.70,75008.0,151210560.0,298.05,294.82,304.88
2016-10-27,300124,312.85,314.42,315.82,311.76,53337.0,107037408.0,297.51,294.53,304.91
2016-10-26,300124,320.04,312.85,320.04,310.98,92481.0,185838272.0,297.24,294.29,305.06
2016-10-25,300124,318.79,318.64,321.45,317.70,81900.0,167526976.0,296.94,294.04,305.20
2016-10-24,300124,317.07,319.26,320.82,314.26,90983.0,185449584.0,296.56,293.76,305.31
2016-10-21,300124,320.20,316.14,321.14,313.01,121306.0,245118752.0,296.20,293.44,305.41
2016-10-20,300124,318.64,318.48,320.98,316.45,88653.0,180726576.0,295.89,293.14,305.39
2016-10-19,300124,323.32,318.64,323.48,318.48,96797.0,198457136.0,295.56,292.78,305.41
2016-10-18,300124,319.57,323.79,324.26,316.14,118589.0,243019024.0,295.21,292.46,305.42
2016-10-17,300124,324.11,320.82,327.07,318.95,134299.0,276938336.0,294.78,292.22,305.35
2016-10-14,300124,319.57,322.07,323.79,315.67,128754.0,263265536.0,294.45,292.01,305.24
2016-10-13,300124,321.92,320.98,325.51,318.17,155916.0,320973632.0,294.12,291.84,305.05
2016-10-12,300124,304.42,322.70,333.17,303.32,374069.0,769761024.0,293.74,291.69,304.86
2016-10-11,300124,302.54,305.82,308.32,299.26,173859.0,339471488.0,293.26,291.50,304.71
2016-10-10,300124,299.10,302.07,303.48,296.60,118250.0,227568864.0,293.11,291.42,304.58
2016-09-30,300124,293.79,295.51,297.54,293.01,72733.0,137387840.0,293.07,291.43,304.53
2016-09-29,300124,288.01,293.79,295.04,287.85,82213.0,154108448.0,293.14,291.44,304.49
2016-09-28,300124,289.88,288.94,289.88,286.13,39937.0,73620016.0,293.31,291.49,304.45
2016-09-27,300124,284.73,288.32,288.63,284.73,49550.0,90948584.0,293.58,291.66,304.43
2016-09-26,300124,290.66,284.41,293.79,284.10,68631.0,127167720.0,293.77,291.76,304.35
2016-09-23,300124,292.69,291.44,293.32,289.57,52720.0,98223080.0,294.09,291.82,304.27
2016-09-22,300124,294.41,292.38,294.88,291.76,69744.0,130857920.0,294.31,291.85,304.18
2016-09-21,300124,292.07,291.29,294.41,290.82,57639.0,107849216.0,294.54,291.88,303.99
2016-09-20,300124,292.54,291.29,293.16,288.79,54669.0,101764288.0,294.84,291.81,303.89
2016-09-19,300124,290.35,290.51,294.88,289.41,69653.0,129898912.0,294.90,291.79,303.91
