datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2017-05-10,002739,104.8,105.89,107.96,104.8,50035.0,264957312.0,110.68,115.52,133.56
2017-05-09,002739,104.36,104.78,106.17,104.12,24888.0,130066248.0,110.79,115.79,133.97
2017-05-08,002739,103.57,104.34,105.79,102.83,35143.0,183016544.0,110.92,116.06,134.36
2017-05-05,002739,103.61,103.61,103.79,102.1,32660.0,167088464.0,111.06,116.35,134.8
2017-05-04,002739,105.22,104.04,105.63,103.79,23462.0,121956120.0,111.21,116.62,135.16
2017-05-03,002739,105.18,105.2,106.93,105.02,23478.0,123534456.0,111.4,116.9,135.59
2017-05-02,002739,105.12,105.91,106.55,105.12,21465.0,113048776.0,111.56,117.15,136.01
2017-04-28,002739,103.61,106.07,106.57,102.65,55773.0,292098784.0,111.74,117.39,136.45
2017-04-27,002739,103.17,104.02,104.42,100.33,50932.0,258419392.0,111.86,117.63,136.99
2017-04-26,002739,106.19,103.63,106.59,103.61,28609.0,148877568.0,112.0,117.88,137.55
2017-04-25,002739,105.53,106.19,107.13,105.44,29010.0,153500144.0,112.17,118.13,138.13
2017-04-24,002739,105.59,105.42,106.93,102.61,39122.0,204417616.0,112.28,118.35,138.72
2017-04-21,002739,103.79,105.06,105.32,103.03,29334.0,152710640.0,112.37,118.59,139.33
2017-04-20,002739,103.82,103.98,104.5,103.27,28440.0,146857344.0,112.44,118.85,139.94
2017-04-19,002739,103.43,103.61,103.71,100.72,50311.0,254557568.0,112.55,119.12,140.54
2017-04-18,002739,107.24,103.61,107.44,103.47,57865.0,301917152.0,112.63,119.36,141.16
2017-04-17,002739,108.84,107.22,110.33,106.59,34990.0,187418560.0,112.72,119.61,141.8
2017-04-14,002739,108.95,109.17,109.97,108.02,24639.0,133352856.0,112.76,119.82,142.42
2017-04-13,002739,107.52,108.8,109.83,107.52,28354.0,153586416.0,112.79,120.02,142.94
2017-04-12,002739,108.74,107.48,109.41,107.46,39808.0,214179424.0,112.86,120.2,143.42
2017-04-11,002739,109.85,109.49,110.6,107.96,44347.0,240410816.0,112.92,120.4,143.9
2017-04-10,002739,113.87,109.85,113.87,109.81,62306.0,343802528.0,112.97,120.6,144.32
2017-04-07,002739,114.28,113.41,114.28,112.87,29548.0,166321952.0,113.04,120.79,144.7
2017-04-06,002739,114.16,114.08,114.24,112.49,32402.0,182583712.0,113.06,120.96,145.08
2017-04-05,002739,113.67,114.08,114.24,111.82,45740.0,257349040.0,112.98,121.14,145.47
2017-03-31,002739,113.39,113.71,115.28,112.91,43327.0,245178848.0,112.89,121.31,145.87
2017-03-30,002739,116.05,112.69,116.09,112.45,50021.0,281757824.0,112.81,121.49,146.31
2017-03-29,002739,118.4,115.58,118.4,115.5,34881.0,201913504.0,112.74,121.65,146.68
2017-03-28,002739,118.44,117.52,119.51,117.15,37765.0,221844288.0,112.65,121.78,147.04
2017-03-27,002739,116.77,118.76,120.09,116.77,82358.0,486586848.0,112.54,121.89,147.39
2017-03-24,002739,116.47,116.19,116.61,115.18,39759.0,229330080.0,112.45,122.04,147.7
2017-03-23,002739,113.89,116.05,116.05,113.89,59452.0,340868864.0,112.41,122.24,148.03
2017-03-22,002739,113.93,114.2,114.72,113.43,33697.0,190822144.0,112.38,122.44,148.37
2017-03-21,002739,113.07,114.74,116.67,112.63,56321.0,321249440.0,112.38,122.66,148.75
2017-03-20,002739,113.25,113.03,113.91,112.47,30372.0,170650048.0,112.43,122.88,149.15
2017-03-17,002739,114.98,113.67,115.6,113.67,35310.0,201080448.0,112.55,123.11,149.56
2017-03-16,002739,114.36,114.82,115.42,114.0,32017.0,182419344.0,112.63,123.34,149.96
2017-03-15,002739,114.94,114.38,114.94,113.69,31098.0,176652128.0,112.7,123.54,150.32
2017-03-14,002739,116.09,115.44,118.46,115.1,52190.0,303426112.0,112.76,123.78,150.69
2017-03-13,002739,114.46,115.95,116.27,112.69,50940.0,290661312.0,112.86,124.02,151.03
2017-03-10,002739,114.42,114.58,115.08,112.67,30911.0,175003872.0,113.09,124.26,151.38
2017-03-09,002739,115.89,114.38,115.89,113.55,39843.0,226267904.0,113.36,124.51,151.77
2017-03-08,002739,116.75,116.29,117.01,115.83,36353.0,210280672.0,113.66,124.76,152.15
2017-03-07,002739,116.47,116.99,117.7,115.69,58859.0,341677536.0,113.92,124.99,152.58
2017-03-06,002739,114.52,116.19,117.23,114.52,64603.0,372871040.0,114.17,125.21,153.04
2017-03-03,002739,115.28,114.54,115.65,113.09,62380.0,354349440.0,114.44,125.45,153.47
2017-03-02,002739,115.89,116.09,118.46,115.3,90559.0,523769440.0,114.77,125.71,153.82
2017-03-01,002739,111.66,117.4,122.95,111.52,229841.0,1362451712.0,115.06,125.97,154.18
2017-02-28,002739,112.31,111.76,112.37,110.78,54182.0,300324192.0,115.33,126.21,154.52
2017-02-27,002739,109.65,112.57,113.67,109.65,109577.0,611502720.0,115.68,126.51,154.86
2017-02-24,002739,107.8,109.65,110.05,107.15,53488.0,289685024.0,116.03,126.82,155.17
2017-02-23,002739,108.8,107.8,108.82,107.28,39274.0,210446240.0,116.41,127.15,155.5
2017-02-22,002739,109.57,108.68,109.65,108.34,35005.0,189211056.0,116.85,127.51,155.84
2017-02-21,002739,108.42,109.47,110.96,108.28,45350.0,247654368.0,117.29,127.88,156.18
2017-02-20,002739,107.9,108.6,108.95,107.24,36393.0,195489040.0,117.71,128.21,156.52
2017-02-17,002739,107.92,108.46,109.57,107.92,42276.0,228730400.0,118.12,128.56,156.9
2017-02-16,002739,107.92,108.52,109.35,107.03,34894.0,187482064.0,118.56,128.85,157.25
2017-02-15,002739,111.84,108.06,111.86,107.96,108420.0,589686656.0,119.04,129.14,157.63
2017-02-14,002739,113.17,112.08,113.37,111.82,27196.0,151760960.0,119.51,129.4,157.97
2017-02-13,002739,112.39,113.17,113.67,111.92,33500.0,188248672.0,119.94,129.63,158.28
2017-02-10,002739,112.71,112.39,113.25,112.22,26792.0,150084528.0,120.35,129.86,158.67
2017-02-09,002739,113.27,112.59,113.33,112.16,36161.0,202247728.0,120.79,130.11,159.02
2017-02-08,002739,112.65,112.85,113.01,110.96,27697.0,154191280.0,121.21,130.37,159.4
2017-02-07,002739,115.08,112.65,115.1,112.47,47100.0,265275088.0,121.65,130.59,159.77
2017-02-06,002739,114.88,115.08,116.01,113.67,32901.0,187570496.0,122.04,130.82,160.12
2017-02-03,002739,117.01,114.96,118.9,114.74,45868.0,265252400.0,122.41,131.04,160.48
2017-01-26,002739,113.47,116.65,116.69,113.47,59353.0,340626752.0,122.73,131.25,160.8
2017-01-25,002739,112.27,113.09,113.65,112.02,22286.0,125211808.0,123.04,131.47,161.05
2017-01-24,002739,113.73,112.47,113.73,112.12,28901.0,161979712.0,123.4,131.72,161.26
2017-01-23,002739,113.27,113.83,115.81,112.99,51341.0,292433344.0,123.75,132.0,161.45
2017-01-20,002739,110.68,112.97,113.13,110.35,58418.0,326338304.0,124.09,132.26,161.57
2017-01-19,002739,108.95,110.66,111.9,108.46,43417.0,238881376.0,124.43,132.57,161.71
2017-01-18,002739,110.17,109.41,111.18,109.05,24589.0,134286448.0,124.82,132.89,161.88
2017-01-17,002739,107.11,110.33,111.32,105.95,51851.0,281002592.0,125.26,133.24,162.0
2017-01-16,002739,109.55,108.54,111.66,98.62,73364.0,398394112.0,125.69,133.6,162.14
2017-01-13,002739,108.93,109.09,110.37,108.44,29194.0,158413744.0,126.1,133.97,162.36
2017-01-12,002739,111.16,109.53,111.24,109.45,37230.0,204113120.0,126.51,134.35,162.59
2017-01-11,002739,112.93,111.4,113.63,111.32,36007.0,201123584.0,126.89,134.74,162.78
2017-01-10,002739,110.86,112.93,114.98,110.29,53268.0,297496416.0,127.25,135.1,162.96
2017-01-09,002739,111.56,111.06,112.0,109.91,37311.0,205471360.0,127.54,135.47,163.1
2017-01-06,002739,114.08,112.04,114.08,111.86,46286.0,259543248.0,127.88,135.86,163.23
2017-01-05,002739,113.67,114.26,115.24,112.91,65414.0,370514688.0,128.23,136.19,163.4
2017-01-04,002739,109.21,114.46,114.62,108.68,103953.0,583863424.0,128.55,136.49,163.59
2017-01-03,002739,109.05,109.17,109.25,108.44,30518.0,165278768.0,128.87,136.8,163.78
2016-12-30,002739,108.97,108.78,109.45,108.24,37037.0,200296096.0,129.3,137.18,163.92
2016-12-29,002739,108.66,108.93,109.93,106.99,51755.0,280337888.0,129.74,137.55,164.04
2016-12-28,002739,110.03,108.82,110.39,108.24,58761.0,318443552.0,130.17,137.92,164.16
2016-12-27,002739,111.1,110.05,111.22,109.85,39190.0,214840080.0,130.56,138.3,164.34
2016-12-26,002739,112.65,110.98,112.65,109.73,59864.0,329560608.0,130.91,138.68,164.59
2016-12-23,002739,113.87,113.05,115.04,112.93,38488.0,218106512.0,131.24,139.1,164.87
2016-12-22,002739,113.85,114.28,115.36,111.32,68691.0,386961024.0,131.64,139.41,165.15
2016-12-21,002739,114.66,114.22,115.48,113.67,41996.0,239028944.0,132.07,139.72,165.4
2016-12-20,002739,118.02,114.2,118.42,113.47,66750.0,381277952.0,132.5,139.99,165.69
2016-12-19,002739,119.89,117.58,120.59,117.42,34811.0,204570592.0,132.93,140.23,166.04
2016-12-16,002739,118.68,119.89,122.04,118.36,31775.0,189796912.0,133.32,140.49,166.37
2016-12-15,002739,118.68,118.82,119.51,118.12,28161.0,166479760.0,133.67,140.75,166.69
2016-12-14,002739,118.18,118.68,119.69,117.5,44747.0,264585168.0,134.04,141.02,167.04
2016-12-13,002739,121.7,118.2,122.12,116.85,70675.0,416966592.0,134.39,141.28,167.37
2016-12-12,002739,129.59,121.7,129.87,121.42,78900.0,491391712.0,134.8,141.57,167.62
2016-12-09,002739,131.0,129.57,131.0,129.39,45220.0,292022592.0,135.18,141.82,167.85
2016-12-08,002739,132.79,131.0,132.79,131.0,35516.0,232086576.0,135.42,142.03,168.04
2016-12-07,002739,131.94,132.24,132.53,131.38,23193.0,152238368.0,135.65,142.21,168.26
2016-12-06,002739,132.16,131.86,133.17,131.64,27740.0,181932112.0,135.86,142.41,168.45
2016-12-05,002739,132.34,132.08,133.17,131.44,40285.0,265222928.0,136.06,142.72,168.61
2016-12-02,002739,133.89,132.44,134.19,131.74,44871.0,295550048.0,136.25,143.08,168.85
2016-12-01,002739,134.4,133.85,135.0,133.53,42753.0,285097536.0,136.45,143.45,169.17
2016-11-30,002739,133.23,133.95,135.0,132.4,46364.0,308584896.0,136.65,143.68,169.49
2016-11-29,002739,132.95,133.37,134.15,131.94,58542.0,387195584.0,136.87,143.96,169.8
2016-11-28,002739,133.49,132.95,133.77,132.81,34012.0,225062768.0,137.1,144.23,170.18
2016-11-25,002739,132.71,133.11,133.51,131.22,51101.0,336129984.0,137.33,144.52,170.49
2016-11-24,002739,134.11,132.71,134.36,132.55,58338.0,386268224.0,137.62,144.83,170.8
2016-11-23,002739,135.18,134.38,136.11,133.91,58231.0,390220288.0,137.89,145.17,171.04
2016-11-22,002739,134.6,135.02,135.5,133.99,42020.0,281518144.0,138.17,145.47,171.21
2016-11-21,002739,133.39,134.68,135.5,133.39,53196.0,355491648.0,138.47,145.75,171.3
2016-11-18,002739,134.62,133.39,135.42,133.01,52298.0,348664832.0,138.7,146.05,171.34
2016-11-17,002739,136.81,134.56,136.81,134.4,60290.0,404848480.0,138.99,146.25,171.45
2016-11-16,002739,136.59,137.19,138.02,136.21,44846.0,305461408.0,139.14,146.39,171.63
2016-11-15,002739,137.96,136.61,138.02,135.54,60957.0,412428736.0,139.24,146.46,171.79
2016-11-14,002739,137.51,137.96,139.47,136.85,47048.0,323432864.0,139.29,146.62,172.04
2016-11-11,002739,139.22,137.62,139.43,136.79,54196.0,370434016.0,139.32,146.74,172.37
2016-11-10,002739,139.0,138.94,140.21,138.08,63870.0,442152768.0,139.37,146.93,172.8
2016-11-09,002739,139.22,137.45,141.8,135.82,114981.0,792450944.0,139.43,147.08,173.16
2016-11-08,002739,136.01,139.08,140.81,135.95,127226.0,880681664.0,139.52,147.39,173.45
2016-11-07,002739,136.81,136.01,137.21,135.42,67433.0,455731136.0,139.53,147.72,173.67
2016-11-04,002739,135.1,137.33,140.03,133.79,100631.0,686538176.0,139.61,148.07,173.84
2016-11-03,002739,135.0,134.48,135.26,133.49,52126.0,347802240.0,139.67,148.53,174.0
2016-11-02,002739,134.17,135.44,137.11,132.79,66737.0,449638080.0,139.77,149.1,174.12
2016-11-01,002739,133.75,134.4,134.7,132.83,38699.0,257103840.0,139.89,149.65,174.25
2016-10-31,002739,133.49,133.75,134.05,131.08,45602.0,300777824.0,140.04,150.21,174.39
2016-10-28,002739,133.39,134.11,137.41,132.75,87308.0,589034816.0,140.24,150.84,174.51
2016-10-27,002739,134.11,133.01,134.6,132.57,46033.0,304165120.0,140.43,151.39,174.58
2016-10-26,002739,136.07,134.11,136.25,133.65,39129.0,261668656.0,140.71,152.02,174.7
2016-10-25,002739,135.82,136.03,136.69,135.0,47296.0,319049984.0,140.96,152.6,174.81
2016-10-24,002739,133.27,136.11,136.41,133.23,92045.0,619264128.0,141.22,153.24,174.92
2016-10-21,002739,133.71,133.21,134.9,132.36,51346.0,340035360.0,141.5,153.71,174.96
2016-10-20,002739,132.77,133.59,134.7,132.53,56153.0,372841344.0,141.84,154.37,175.02
2016-10-19,002739,133.15,132.18,133.47,131.88,36523.0,240622688.0,142.2,155.0,175.02
2016-10-18,002739,130.23,133.13,133.57,130.09,52449.0,344450112.0,142.58,155.7,174.98
2016-10-17,002739,131.76,130.25,132.08,130.09,35113.0,228846000.0,142.95,156.6,174.93
2016-10-14,002739,133.37,131.48,133.37,130.94,42113.0,275771968.0,143.4,157.55,174.88
2016-10-13,002739,133.03,133.39,134.26,132.77,36568.0,242491872.0,143.84,158.53,174.87
2016-10-12,002739,133.21,132.93,133.21,132.32,38316.0,252900992.0,144.14,159.54,174.87
2016-10-11,002739,135.62,133.99,135.62,133.31,48293.0,321149376.0,144.42,160.57,174.81
2016-10-10,002739,135.36,134.82,136.49,132.59,55802.0,372188672.0,144.73,161.61,174.77
2016-09-30,002739,134.11,135.36,135.52,133.59,33050.0,221673872.0,145.06,162.59,174.7
2016-09-29,002739,131.58,134.36,135.56,131.58,56297.0,374970912.0,145.35,163.63,174.58
2016-09-28,002739,131.36,132.42,133.13,130.45,40233.0,264278336.0,145.67,164.7,174.44
2016-09-27,002739,130.35,131.32,131.44,129.17,44489.0,288538368.0,146.03,165.78,174.31
2016-09-26,002739,137.13,130.43,137.15,130.41,106147.0,698762880.0,146.45,166.67,174.18
2016-09-23,002739,140.21,137.21,140.37,137.17,67048.0,461780288.0,146.96,167.51,174.05
2016-09-22,002739,140.81,139.81,141.6,139.63,42620.0,297550816.0,147.19,168.25,173.88
2016-09-21,002739,139.79,140.13,140.75,139.65,24166.0,168335216.0,147.37,168.87,173.71
2016-09-20,002739,141.0,140.07,141.14,139.77,36016.0,250774160.0,147.47,169.41,173.55
2016-09-19,002739,140.85,140.98,142.0,140.43,35719.0,250470384.0,147.54,169.98,173.4
2016-09-14,002739,140.57,140.89,141.76,140.37,30393.0,212691840.0,147.67,170.57,173.23
2016-09-13,002739,140.33,141.22,141.84,140.33,32808.0,229716864.0,147.84,171.18,173.07
2016-09-12,002739,140.73,139.79,142.0,139.04,55222.0,385726688.0,147.99,171.87,172.88
2016-09-09,002739,143.91,142.85,144.17,142.6,36870.0,262168480.0,148.17,172.41,172.7
2016-09-08,002739,144.21,143.91,144.64,143.37,25713.0,184038032.0,148.33,172.94,172.51
2016-09-07,002739,144.92,144.23,145.56,144.01,39233.0,282266048.0,148.46,173.44,172.31
2016-09-06,002739,144.4,145.1,145.56,142.16,47120.0,337451104.0,148.64,173.88,172.11
2016-09-05,002739,144.84,144.4,145.82,143.95,33433.0,240916752.0,148.76,174.33,171.89
2016-09-02,002739,143.31,143.93,146.31,143.09,45778.0,329014368.0,148.97,174.79,171.67
2016-09-01,002739,145.18,143.31,145.46,143.23,42816.0,306692832.0,149.38,175.35,171.47
2016-08-31,002739,146.67,144.86,146.67,144.17,49500.0,357050752.0,149.92,175.95,171.27
2016-08-30,002739,147.23,145.92,148.24,145.62,43235.0,315261248.0,150.46,176.52,171.06
2016-08-29,002739,146.39,147.19,147.63,144.92,49964.0,362968864.0,150.71,177.1,170.84
2016-08-26,002739,147.53,146.69,148.44,146.29,50850.0,372249888.0,151.04,177.58,170.65
2016-08-25,002739,148.88,147.11,148.88,146.67,89688.0,656785728.0,151.36,178.08,170.44
2016-08-24,002739,149.93,150.65,155.26,149.93,112926.0,855674624.0,151.71,178.52,170.21
2016-08-23,002739,150.35,148.92,151.32,147.88,98146.0,727698304.0,152.03,178.96,169.98
2016-08-22,002739,151.36,151.14,155.92,149.28,150680.0,1143823360.0,152.44,179.49,169.77
2016-08-19,002739,148.48,152.93,156.49,146.67,210769.0,1596797568.0,152.76,179.98,169.54
2016-08-18,002739,150.65,148.28,152.3,147.13,156023.0,1156815616.0,153.04,180.56,169.32
2016-08-17,002739,143.85,150.85,157.27,143.45,242813.0,1823256320.0,153.39,181.25,169.15
2016-08-16,002739,144.64,143.25,144.72,142.56,86069.0,613125184.0,153.51,181.86,168.94
2016-08-15,002739,140.13,143.29,144.82,139.75,100153.0,711182912.0,153.65,182.36,168.76
2016-08-12,002739,139.33,139.87,140.43,139.2,39486.0,274146848.0,153.69,182.87,168.57
2016-08-11,002739,140.83,139.39,141.04,139.33,48335.0,336070688.0,153.95,183.4,168.36
2016-08-10,002739,142.65,140.98,142.65,140.89,42628.0,300125280.0,154.17,183.88,168.13
2016-08-09,002739,142.65,142.69,143.37,141.74,47973.0,340041184.0,154.5,184.29,167.91
2016-08-08,002739,139.33,142.71,143.55,139.02,59405.0,418894720.0,154.73,184.71,167.69
2016-08-05,002739,141.06,139.35,141.06,139.22,41762.0,290593472.0,155.25,185.13,167.44
2016-08-04,002739,140.71,141.06,141.1,139.35,41588.0,289769920.0,155.92,185.57,167.17
2016-08-03,002739,140.77,140.91,143.07,140.49,43317.0,304705088.0,156.53,186.02,166.87
2016-08-02,002739,139.04,140.77,140.93,138.86,62181.0,432701376.0,157.39,186.53,166.54
2016-08-01,002739,142.65,142.44,143.25,140.23,64903.0,455933792.0,158.43,187.0,166.2
2016-07-29,002739,145.16,143.55,145.96,142.4,46146.0,330080768.0,159.41,187.51,165.83
2016-07-28,002739,145.66,145.66,147.47,143.05,65198.0,471681280.0,160.37,187.92,165.43
2016-07-27,002739,150.87,145.26,150.87,139.04,137194.0,989749248.0,161.43,188.29,165.01
2016-07-26,002739,148.88,150.19,150.67,148.68,52074.0,388057376.0,162.36,188.82,164.58
2016-07-25,002739,150.85,148.98,151.6,148.24,85182.0,633238080.0,163.33,189.24,164.12
2016-07-22,002739,152.91,151.6,154.13,151.52,78264.0,593544576.0,164.23,189.73,163.64
2016-07-21,002739,154.03,152.89,154.84,152.5,81256.0,620133312.0,165.25,190.17,
2016-07-20,002739,155.28,153.71,155.52,153.61,56720.0,434793504.0,165.93,190.57,
2016-07-19,002739,155.26,154.92,156.47,153.27,64642.0,495759072.0,166.91,191.01,
2016-07-18,002739,154.96,155.26,156.85,152.91,65354.0,502091616.0,167.8,191.34,
2016-07-15,002739,157.13,155.42,157.79,154.94,65084.0,505162112.0,168.83,191.55,
2016-07-14,002739,158.54,157.13,160.75,156.69,116515.0,916218688.0,170.25,191.61,
2016-07-13,002739,152.83,157.79,160.77,152.83,201231.0,1569384448.0,171.69,191.64,
2016-07-12,002739,148.88,151.34,151.78,147.67,81854.0,609660288.0,173.23,191.54,
2016-07-11,002739,152.7,149.99,152.91,149.89,87747.0,658653952.0,174.94,191.5,
2016-07-08,002739,153.91,152.4,154.09,151.68,75715.0,574140992.0,176.71,191.52,
2016-07-07,002739,153.55,154.52,155.58,152.32,112127.0,858627456.0,178.48,191.41,
2016-07-06,002739,153.87,152.85,155.88,152.3,94435.0,719303232.0,180.13,191.35,
2016-07-05,002739,155.02,153.61,155.84,152.7,103931.0,793719296.0,181.92,191.43,
2016-07-04,002739,155.36,154.01,156.51,151.68,137265.0,1050977344.0,183.74,191.53,
2016-07-01,002739,158.9,156.51,160.55,155.72,130971.0,1025344256.0,185.54,191.57,
2016-06-30,002739,151.12,160.75,164.9,148.88,218532.0,1705663232.0,186.9,191.57,
2016-06-29,002739,151.5,151.05,154.03,150.31,87229.0,658835968.0,188.06,191.45,
2016-06-28,002739,145.66,150.91,152.87,144.66,122590.0,914227648.0,189.31,191.38,
2016-06-27,002739,142.85,146.17,146.81,141.84,69641.0,502465248.0,190.37,191.43,
2016-06-24,002739,148.88,144.05,149.99,138.84,98863.0,716128512.0,191.35,191.56,
2016-06-23,002739,149.79,148.74,150.09,147.92,62476.0,461878080.0,192.42,191.69,
2016-06-22,002739,150.67,150.89,150.89,147.59,72097.0,535393536.0,193.47,191.67,
2016-06-21,002739,152.5,150.49,154.3,150.31,80943.0,613813312.0,194.53,191.56,
2016-06-20,002739,151.49,150.45,152.44,147.88,73859.0,550565248.0,195.76,191.46,
2016-06-17,002739,151.98,152.52,156.51,151.92,92683.0,710008064.0,196.65,191.5,
2016-06-16,002739,154.97,151.96,156.01,151.72,83664.0,638983168.0,197.54,191.66,
2016-06-15,002739,150.49,154.75,157.92,149.69,126105.0,975247680.0,198.42,191.91,
2016-06-14,002739,152.56,152.5,154.95,150.03,115400.0,877276096.0,199.12,192.15,
2016-06-13,002739,171.16,156.67,171.56,156.51,188405.0,1532523136.0,199.9,192.34,
2016-06-08,002739,174.59,168.53,175.57,164.94,217657.0,1825156992.0,200.62,192.59,
2016-06-07,002739,176.34,175.67,183.4,175.25,270717.0,2407507456.0,201.32,192.86,
2016-06-06,002739,177.24,177.24,177.24,174.33,226007.0,1996080640.0,201.98,193.08,
2016-02-23,002739,167.95,161.13,167.95,158.94,105010.0,850273472.0,202.59,193.27,
2016-02-22,002739,168.27,167.13,168.35,164.74,96111.0,797863232.0,203.49,193.63,
2016-02-19,002739,167.89,165.56,167.89,163.13,84634.0,696198336.0,204.12,193.91,
2016-02-18,002739,170.66,168.15,173.23,167.31,106976.0,906932160.0,204.81,194.06,
2016-02-17,002739,172.56,169.94,173.17,166.54,92372.0,780448704.0,205.34,194.14,
2016-02-16,002739,170.58,173.75,174.17,168.15,127688.0,1097171584.0,205.9,194.2,
2016-02-15,002739,169.59,170.16,177.78,169.59,115570.0,1000215744.0,206.53,194.3,
2016-02-05,002739,169.35,169.59,177.78,168.55,111579.0,957363968.0,207.2,194.38,
2016-02-04,002739,160.83,169.65,172.78,160.75,145553.0,1199210240.0,208.09,194.41,
2016-02-03,002739,150.43,157.82,158.7,149.79,95979.0,739158144.0,209.12,194.59,
2016-02-02,002739,145.88,151.9,154.04,144.51,84035.0,634427328.0,210.21,195.04,
2016-02-01,002739,152.5,145.66,153.5,143.07,93003.0,691239616.0,211.06,195.56,
2016-01-29,002739,152.32,155.41,158.08,151.09,116515.0,896822912.0,212.05,196.11,
2016-01-28,002739,156.95,152.52,164.52,149.49,71432.0,560635840.0,212.84,196.71,
2016-01-27,002739,156.51,160.56,162.57,148.08,94750.0,727597504.0,213.59,197.2,
2016-01-26,002739,170.96,156.61,172.52,156.61,112702.0,909450880.0,214.09,197.62,
2016-01-25,002739,179.81,174.01,181.07,172.56,73640.0,651391232.0,214.69,197.92,
2016-01-22,002739,170.56,179.79,183.8,170.56,81505.0,724869248.0,215.0,197.93,
2016-01-21,002739,188.21,177.22,189.02,176.58,92153.0,846562240.0,215.22,197.76,
2016-01-20,002739,197.08,192.59,199.55,189.18,101024.0,982846592.0,215.51,197.49,
2016-01-19,002739,198.95,203.02,203.67,192.63,87352.0,869053184.0,215.68,197.23,
2016-01-18,002739,196.94,201.28,206.07,196.64,61871.0,622719872.0,215.57,197.02,
2016-01-15,002739,207.32,201.34,208.2,199.05,50900.0,514911488.0,215.61,196.83,
2016-01-14,002739,194.64,209.36,210.19,192.63,70993.0,722048192.0,215.48,196.81,
2016-01-13,002739,208.68,201.02,212.31,200.66,64779.0,664532352.0,215.15,196.9,
2016-01-12,002739,204.67,208.66,212.59,200.25,71747.0,743720064.0,215.29,197.27,
