datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2017-10-18,600048,195.16,195.74,196.12,194.4,412372.0,421645120.0,200.54,191.9,183.13
2017-10-17,600048,194.21,195.16,195.74,193.64,400655.0,408734880.0,200.73,191.77,183.03
2017-10-16,600048,196.88,194.4,197.45,194.21,575364.0,589156480.0,200.94,191.63,182.96
2017-10-13,600048,197.07,196.12,198.22,195.55,656982.0,676428480.0,201.1,191.5,182.89
2017-10-12,600048,199.56,197.07,199.56,195.35,784082.0,808528128.0,201.29,191.34,182.82
2017-10-11,600048,200.32,199.36,202.23,198.03,747032.0,780678144.0,201.34,191.22,182.74
2017-10-10,600048,202.23,199.75,202.99,198.6,779299.0,815128576.0,201.32,191.08,182.65
2017-10-09,600048,204.33,201.27,206.62,200.89,1109989.0,1186480000.0,201.3,190.95,182.57
2017-09-29,600048,200.13,198.6,201.08,197.26,501572.0,523320704.0,201.24,190.81,182.5
2017-09-28,600048,205.67,199.36,206.05,198.79,835400.0,879283136.0,201.18,190.68,182.43
2017-09-27,600048,204.52,205.67,205.86,202.04,477418.0,510624128.0,200.99,190.53,182.35
2017-09-26,600048,202.23,203.37,206.05,201.27,538439.0,573766720.0,200.76,190.31,182.24
2017-09-25,600048,210.25,201.85,210.63,201.08,1586831.0,1710973056.0,200.52,190.11,182.15
2017-09-22,600048,216.17,215.98,220.18,214.07,660406.0,750864256.0,200.4,189.91,182.05
2017-09-21,600048,216.36,216.36,219.42,214.83,904678.0,1027555072.0,199.97,189.58,181.88
2017-09-20,600048,221.13,215.6,222.09,215.02,1233089.0,1411170048.0,199.57,189.24,181.71
2017-09-19,600048,219.8,221.32,229.35,218.84,1824444.0,2149170432.0,199.17,188.91,181.54
2017-09-18,600048,223.62,218.65,230.11,217.31,1821343.0,2130677504.0,198.72,188.54,181.36
2017-09-15,600048,215.79,222.47,229.15,214.83,2336595.0,2726381568.0,198.33,188.21,181.18
2017-09-14,600048,204.9,216.17,216.36,204.71,1990892.0,2208562176.0,197.8,187.85,180.99
2017-09-13,600048,204.52,204.9,207.58,203.76,691984.0,745895744.0,197.26,187.54,180.83
2017-09-12,600048,207.77,204.52,209.29,202.99,794992.0,855188800.0,196.9,187.3,180.7
2017-09-11,600048,212.92,208.15,214.45,205.86,1026657.0,1124812032.0,196.47,187.1,180.61
2017-09-08,600048,208.15,211.2,214.07,205.09,1198734.0,1320229504.0,196.01,186.85,180.49
2017-09-07,600048,201.66,208.15,212.35,201.46,1889732.0,2061528448.0,195.48,186.59,180.35
2017-09-06,600048,199.75,200.32,201.66,198.6,461818.0,483406528.0,195.01,186.4,180.21
2017-09-05,600048,195.55,200.89,201.46,195.55,790207.0,825933568.0,194.67,186.29,180.11
2017-09-04,600048,194.59,196.31,197.07,193.83,352273.0,361873248.0,194.41,186.17,180.03
2017-09-01,600048,196.69,194.97,197.45,192.87,678829.0,694051584.0,194.21,186.09,179.96
2017-08-31,600048,198.22,196.88,199.75,196.12,371150.0,383820480.0,194.05,185.95,179.92
2017-08-30,600048,197.65,198.79,200.13,197.26,627520.0,654284224.0,193.86,185.8,179.87
2017-08-29,600048,198.41,196.31,199.17,195.93,321919.0,332112672.0,193.59,185.62,179.82
2017-08-28,600048,196.5,198.22,200.13,195.16,743555.0,772291968.0,193.35,185.45,179.77
2017-08-25,600048,192.49,195.93,196.31,192.49,424567.0,433882784.0,193.04,185.25,179.72
2017-08-24,600048,194.21,193.06,194.78,191.92,315906.0,319679712.0,192.77,185.08,179.71
2017-08-23,600048,195.35,194.4,197.26,193.83,439310.0,449209568.0,192.57,184.92,179.67
2017-08-22,600048,197.45,195.93,201.08,194.97,906425.0,939639168.0,192.32,184.77,179.58
2017-08-21,600048,192.11,193.25,194.21,191.92,360743.0,365167872.0,192.0,184.6,179.48
2017-08-18,600048,189.82,193.06,193.64,189.24,546118.0,549149184.0,191.78,184.45,179.41
2017-08-17,600048,188.67,190.58,190.96,188.1,369381.0,367291072.0,191.45,184.31,179.34
2017-08-16,600048,189.05,188.86,189.82,187.33,275778.0,271870752.0,191.16,184.21,179.28
2017-08-15,600048,188.67,188.86,190.58,187.72,359242.0,356227840.0,190.88,184.13,179.21
2017-08-14,600048,188.29,188.86,189.63,187.14,584037.0,575078144.0,190.61,184.05,179.12
2017-08-11,600048,192.87,187.91,194.21,187.14,684842.0,682779584.0,190.3,183.96,179.03
2017-08-10,600048,194.21,194.59,194.97,190.96,509886.0,515135808.0,190.01,183.83,178.94
2017-08-09,600048,192.68,194.59,195.16,192.11,582766.0,590300928.0,189.63,183.66,178.82
2017-08-08,600048,192.68,192.3,193.64,190.58,596876.0,600072128.0,189.25,183.49,178.72
2017-08-07,600048,192.87,192.49,193.44,190.58,499105.0,501901184.0,188.88,183.35,178.62
2017-08-04,600048,193.25,192.68,195.55,191.92,696984.0,705539776.0,188.5,183.22,178.53
2017-08-03,600048,194.78,193.44,196.12,191.53,686682.0,695374656.0,188.12,183.07,178.43
2017-08-02,600048,201.85,194.78,203.18,194.4,872776.0,906657216.0,187.77,182.92,178.31
2017-08-01,600048,200.89,202.04,203.37,200.13,475039.0,501379776.0,187.4,182.73,178.2
2017-07-31,600048,202.8,200.7,204.14,198.41,644610.0,674672512.0,186.92,182.46,178.06
2017-07-28,600048,199.56,202.8,204.14,198.98,621721.0,659009344.0,186.46,182.2,177.93
2017-07-27,600048,197.84,200.13,201.27,196.5,748563.0,779481792.0,185.96,181.93,177.82
2017-07-26,600048,202.04,198.03,203.18,196.69,893197.0,932945984.0,185.52,181.68,177.7
2017-07-25,600048,203.95,201.46,204.71,199.94,721395.0,763331456.0,185.12,181.45,177.59
2017-07-24,600048,208.34,205.09,209.87,203.95,865021.0,936994688.0,184.71,181.19,177.46
2017-07-21,600048,212.92,209.49,214.26,206.81,1041903.0,1143020288.0,184.28,180.92,177.31
2017-07-20,600048,205.67,213.5,215.21,205.67,1292276.0,1431200640.0,183.8,180.6,177.14
2017-07-19,600048,205.48,206.81,208.72,203.37,1068231.0,1155194752.0,183.26,180.24,176.92
2017-07-18,600048,202.61,207.96,209.1,202.42,999154.0,1081124864.0,182.81,179.93,176.73
2017-07-17,600048,208.53,203.57,210.82,202.61,1266611.0,1372613376.0,182.32,179.61,176.53
2017-07-14,600048,200.7,207.77,207.96,198.6,1156259.0,1235465216.0,181.9,179.33,176.35
2017-07-13,600048,196.69,200.13,200.89,196.12,651657.0,678402944.0,181.4,179.0,176.15
2017-07-12,600048,198.03,198.03,202.42,196.31,921462.0,961961664.0,181.1,178.73,175.98
2017-07-11,600048,197.07,198.41,202.99,196.69,961475.0,1009003968.0,180.85,178.49,175.81
2017-07-10,600048,194.59,197.65,204.71,193.83,1382666.0,1451022464.0,180.6,178.25,175.65
2017-07-07,600048,188.1,195.35,195.74,187.72,1080042.0,1090182016.0,180.39,178.02,175.49
2017-07-06,600048,190.96,188.1,191.34,187.91,526685.0,522316960.0,180.18,177.81,175.34
2017-07-05,600048,189.05,191.92,192.3,186.76,595139.0,589929600.0,180.07,177.66,175.2
2017-07-04,600048,194.4,188.86,194.59,188.1,693208.0,692171392.0,179.85,177.48,175.04
2017-07-03,600048,191.15,194.4,195.16,190.39,710710.0,718017280.0,179.69,177.32,174.89
2017-06-30,600048,191.53,190.39,191.73,189.82,480465.0,479871232.0,179.43,177.11,174.72
2017-06-29,600048,192.11,192.3,193.83,189.82,600015.0,601107264.0,179.19,176.92,174.56
2017-06-28,600048,193.64,191.34,194.97,191.15,658580.0,665818560.0,178.92,176.73,174.42
2017-06-27,600048,195.55,194.21,195.55,192.11,788260.0,800909120.0,178.65,176.56,174.28
2017-06-26,600048,191.73,195.55,199.56,190.58,2603555.0,2665077504.0,178.37,176.35,174.13
2017-06-23,600048,182.94,190.77,191.92,182.37,1590219.0,1569931008.0,178.09,176.13,173.98
2017-06-22,600048,182.56,183.51,188.29,181.41,1225474.0,1189856512.0,177.9,175.96,173.84
2017-06-21,600048,180.08,183.32,183.9,178.36,730752.0,694883520.0,177.81,175.85,173.73
2017-06-20,600048,180.27,179.12,181.8,178.36,328290.0,309242304.0,177.71,175.74,173.63
2017-06-19,600048,179.12,180.46,181.22,178.74,316059.0,298662752.0,177.73,175.69,173.52
2017-06-16,600048,179.5,179.31,180.08,178.55,313895.0,294639232.0,177.69,175.63,173.41
2017-06-15,600048,180.08,179.89,180.46,177.79,424590.0,397814272.0,177.7,175.58,173.3
2017-06-14,600048,183.9,180.08,184.47,179.5,750870.0,711578944.0,177.79,175.55,173.19
2017-06-13,600048,183.71,184.85,186.19,183.13,439680.0,425407008.0,177.9,175.51,173.1
2017-06-12,600048,184.85,184.85,189.63,183.71,910565.0,891718016.0,177.94,175.46,172.98
2017-06-09,600048,186.57,184.85,188.29,183.51,788531.0,767551616.0,177.97,175.46,172.86
2017-06-08,600048,182.67,186.0,186.37,181.74,992372.0,988938560.0,177.86,175.43,172.74
2017-06-07,600048,181.37,182.48,183.59,180.44,852995.0,840192448.0,177.74,175.41,172.63
2017-06-06,600048,179.15,181.93,183.22,178.59,498507.0,488626368.0,177.65,175.4,172.54
2017-06-05,600048,180.07,179.33,180.63,177.48,361167.0,348698784.0,177.54,175.42,172.45
2017-06-02,600048,179.89,180.07,183.04,178.78,446414.0,436868960.0,177.47,175.57,172.36
2017-06-01,600048,179.33,180.63,184.15,179.15,572144.0,560800192.0,177.38,175.71,172.27
2017-05-31,600048,183.22,179.33,184.89,178.96,744223.0,731129408.0,177.28,175.73,172.18
2017-05-26,600048,179.52,177.11,181.19,176.56,547920.0,530055648.0,177.23,175.78,172.09
2017-05-25,600048,174.15,179.7,180.44,174.15,1108044.0,1067636928.0,177.2,175.85,172.03
2017-05-24,600048,172.49,173.6,174.15,171.38,288132.0,269159008.0,177.11,175.88,171.97
2017-05-23,600048,172.49,172.86,174.15,171.19,339599.0,316610432.0,177.18,175.95,171.92
2017-05-22,600048,172.49,172.3,173.97,170.82,335067.0,312454560.0,177.26,175.98,171.88
2017-05-19,600048,170.82,172.49,172.86,170.27,300853.0,279756672.0,177.38,176.01,171.83
2017-05-18,600048,169.53,170.64,171.75,169.16,221851.0,204599216.0,177.5,176.02,171.78
2017-05-17,600048,171.19,170.45,171.93,170.08,256793.0,236954096.0,177.61,176.03,171.74
2017-05-16,600048,170.82,171.75,172.3,169.34,457589.0,421760320.0,177.64,176.04,171.71
2017-05-15,600048,169.9,171.38,171.93,169.34,352436.0,324889248.0,177.7,176.05,171.67
2017-05-12,600048,169.34,170.08,171.01,168.6,321908.0,295245376.0,177.73,176.05,171.63
2017-05-11,600048,169.34,169.9,171.19,168.05,329023.0,301002624.0,177.83,176.06,171.6
2017-05-10,600048,171.93,169.71,173.04,169.16,284746.0,262910176.0,177.93,176.06,171.57
2017-05-09,600048,171.93,172.49,172.67,171.19,274613.0,255168272.0,178.03,176.05,171.55
2017-05-08,600048,171.93,172.67,175.26,168.6,1115124.0,1037704896.0,178.08,176.01,171.52
2017-05-05,600048,173.04,173.23,173.6,169.9,769762.0,713382912.0,178.07,175.97,171.51
2017-05-04,600048,172.67,173.04,173.41,172.3,214960.0,200840208.0,178.0,175.93,171.49
2017-05-03,600048,173.23,173.23,173.78,171.75,250315.0,233714720.0,177.95,175.89,171.47
2017-05-02,600048,173.78,173.23,173.97,172.3,230645.0,215815136.0,177.89,175.86,171.43
2017-04-28,600048,175.82,174.34,176.19,173.04,655006.0,614990464.0,177.85,175.83,171.41
2017-04-27,600048,178.78,176.74,178.96,172.49,541403.0,515078304.0,177.78,175.79,171.37
2017-04-26,600048,180.63,179.33,181.56,178.96,256157.0,249376048.0,177.68,175.73,171.33
2017-04-25,600048,180.63,180.44,181.74,179.7,336840.0,328673920.0,177.55,175.64,171.28
2017-04-24,600048,179.89,181.19,181.37,176.74,687009.0,665580736.0,177.4,175.55,171.24
2017-04-21,600048,178.78,179.89,180.81,178.22,362313.0,351605696.0,177.22,175.47,171.17
2017-04-20,600048,177.67,178.78,178.96,176.56,305608.0,293714176.0,177.05,175.39,171.12
2017-04-19,600048,177.11,178.22,178.96,176.19,321680.0,308739680.0,176.89,175.31,171.07
2017-04-18,600048,181.56,177.67,181.74,177.48,578515.0,559377920.0,176.76,175.24,171.01
2017-04-17,600048,181.93,182.3,182.85,179.89,376518.0,368996992.0,176.6,175.17,170.96
2017-04-14,600048,182.11,183.04,183.22,180.44,455691.0,447507072.0,176.36,175.07,170.92
2017-04-13,600048,183.96,183.41,184.15,180.26,583174.0,573209216.0,176.12,174.94,170.87
2017-04-12,600048,185.07,184.89,188.22,182.85,1080450.0,1080815360.0,175.9,174.83,170.83
2017-04-11,600048,181.0,182.85,184.15,177.11,871504.0,851933120.0,175.65,174.71,170.78
2017-04-10,600048,179.15,181.37,183.22,177.85,662238.0,646883136.0,175.43,174.6,170.77
2017-04-07,600048,179.52,179.15,180.26,177.48,420521.0,406567776.0,175.24,174.52,170.74
2017-04-06,600048,178.41,179.15,179.52,177.3,401157.0,386883872.0,175.1,174.46,170.71
2017-04-05,600048,178.96,178.41,180.26,177.48,446628.0,431169280.0,174.95,174.44,170.68
2017-03-31,600048,174.89,176.37,177.3,173.78,320988.0,303948480.0,174.79,174.43,170.66
2017-03-30,600048,175.45,175.63,176.19,172.86,441096.0,416085952.0,174.65,174.43,170.64
2017-03-29,600048,177.11,175.63,177.85,175.26,451613.0,430404896.0,174.54,174.46,170.6
2017-03-28,600048,179.52,177.11,179.52,176.74,340193.0,326438368.0,174.46,174.45,170.57
2017-03-27,600048,178.96,178.78,180.26,177.67,343928.0,332687520.0,174.34,174.48,170.57
2017-03-24,600048,179.15,179.15,179.89,176.56,506663.0,488661216.0,174.17,174.53,170.57
2017-03-23,600048,177.11,178.59,180.81,176.74,516861.0,498749920.0,174.02,174.54,170.58
2017-03-22,600048,178.22,176.93,180.07,176.19,510636.0,491962240.0,173.9,174.54,170.6
2017-03-21,600048,178.22,180.26,181.0,177.11,635650.0,615007360.0,173.78,174.56,170.63
2017-03-20,600048,179.15,178.04,180.07,176.0,805498.0,771947200.0,173.65,174.56,170.65
2017-03-17,600048,185.81,180.26,186.55,179.7,1166221.0,1149393408.0,173.57,174.55,170.61
2017-03-16,600048,187.11,185.07,188.96,183.96,879035.0,882543552.0,173.46,174.5,170.54
2017-03-15,600048,186.74,186.74,188.4,184.89,565665.0,571277696.0,173.31,174.4,170.42
2017-03-14,600048,186.37,187.11,189.7,184.52,1103578.0,1114819456.0,173.13,174.3,170.29
2017-03-13,600048,178.04,186.74,189.33,176.56,1911091.0,1906569984.0,172.99,174.2,170.21
2017-03-10,600048,178.22,178.22,181.0,177.85,432165.0,418847712.0,172.94,174.1,170.13
2017-03-09,600048,176.74,178.78,178.96,176.0,607752.0,582651136.0,173.01,174.06,170.09
2017-03-08,600048,175.63,177.3,178.78,175.08,569290.0,544649664.0,173.08,174.04,170.02
2017-03-07,600048,175.63,175.26,176.0,173.97,239667.0,226410000.0,173.14,174.01,169.96
2017-03-06,600048,174.15,175.26,176.0,173.78,287513.0,272450720.0,173.31,174.06,169.91
2017-03-03,600048,174.15,174.52,175.26,171.75,376967.0,352574816.0,173.66,174.07,169.85
2017-03-02,600048,176.56,174.52,177.11,174.34,243111.0,230330560.0,174.04,174.09,169.78
2017-03-01,600048,176.37,176.37,177.3,175.45,340511.0,324163264.0,174.18,174.09,169.72
2017-02-28,600048,174.71,175.26,176.0,174.52,195496.0,185269248.0,174.33,174.08,169.66
2017-02-27,600048,176.56,174.71,176.56,174.15,305669.0,289401696.0,174.51,174.11,169.61
2017-02-24,600048,177.48,177.3,178.22,175.08,377449.0,359066784.0,174.65,174.16,169.56
2017-02-23,600048,179.7,178.22,180.44,176.93,377404.0,363865984.0,174.72,174.21,169.46
2017-02-22,600048,178.96,179.33,180.07,178.22,453953.0,439347776.0,174.7,174.26,169.37
2017-02-21,600048,177.11,179.7,180.63,177.11,981326.0,952680896.0,174.64,174.33,169.25
2017-02-20,600048,172.49,177.3,177.67,172.3,670614.0,635704000.0,174.53,174.36,169.15
2017-02-17,600048,174.89,172.3,176.0,172.12,439588.0,412890752.0,174.44,174.44,169.05
2017-02-16,600048,173.41,174.89,175.26,172.86,299468.0,281664096.0,174.44,174.61,169.01
2017-02-15,600048,176.19,173.41,176.37,173.23,453662.0,428687168.0,174.4,174.69,168.95
2017-02-14,600048,175.82,176.19,176.56,175.08,214413.0,203671696.0,174.37,174.67,168.89
2017-02-13,600048,175.26,176.0,176.74,173.97,334923.0,317961984.0,174.29,174.63,168.82
2017-02-10,600048,175.63,175.26,176.93,173.97,377343.0,357568224.0,174.18,174.63,168.78
2017-02-09,600048,172.12,175.63,178.59,171.93,880056.0,837225920.0,174.07,174.63,168.69
2017-02-08,600048,169.71,171.93,172.12,168.79,446983.0,411633152.0,173.94,174.62,168.6
2017-02-07,600048,169.53,169.53,170.08,169.34,215418.0,197535600.0,173.88,174.61,168.57
2017-02-06,600048,169.9,169.53,169.9,168.6,269645.0,246710496.0,173.85,174.6,168.52
2017-02-03,600048,170.82,169.9,171.38,169.34,187001.0,171762032.0,173.84,174.57,168.48
2017-01-26,600048,170.64,170.64,171.19,170.08,227639.0,209899616.0,173.82,174.52,168.43
2017-01-25,600048,169.34,170.45,170.82,169.16,212856.0,195719296.0,173.81,174.48,168.43
2017-01-24,600048,171.75,170.45,171.93,169.71,446897.0,411795680.0,173.79,174.47,168.39
2017-01-23,600048,171.93,171.75,172.49,171.01,326855.0,303231040.0,173.78,174.44,168.42
2017-01-20,600048,169.9,171.56,171.93,169.53,344610.0,318782304.0,173.73,174.42,168.44
2017-01-19,600048,169.53,170.08,171.56,168.97,258369.0,238008048.0,173.71,174.39,168.44
2017-01-18,600048,169.34,169.71,170.82,168.79,230222.0,211575344.0,173.72,174.34,168.51
2017-01-17,600048,169.9,169.16,170.08,168.23,257881.0,235522176.0,173.73,174.33,168.61
2017-01-16,600048,168.05,170.45,171.93,165.27,1206062.0,1101138560.0,173.74,174.31,168.71
2017-01-13,600048,168.42,168.42,170.27,167.49,413039.0,376448352.0,173.72,174.29,168.8
2017-01-12,600048,168.42,167.49,169.16,167.3,320319.0,291204192.0,173.74,174.33,168.94
2017-01-11,600048,170.27,168.97,170.27,168.97,232849.0,213228112.0,173.77,174.37,169.07
2017-01-10,600048,169.71,170.27,170.45,169.34,296687.0,272209024.0,173.77,174.38,169.24
2017-01-09,600048,169.34,169.9,170.45,169.16,198153.0,181701056.0,173.77,174.37,169.4
2017-01-06,600048,170.08,169.53,171.01,168.97,299801.0,275013376.0,173.77,174.36,169.58
2017-01-05,600048,170.64,170.08,171.75,169.9,353439.0,325709728.0,173.78,174.32,169.71
2017-01-04,600048,169.71,170.45,171.01,168.79,384206.0,352661536.0,173.8,174.22,169.85
2017-01-03,600048,168.79,170.08,170.45,168.05,349280.0,319791648.0,173.81,174.13,169.91
2016-12-30,600048,168.42,168.97,169.9,167.49,585876.0,532967840.0,173.94,174.03,169.99
2016-12-29,600048,168.42,168.23,168.79,167.86,369388.0,335703968.0,174.07,173.94,170.07
2016-12-28,600048,170.64,168.6,170.82,167.86,337927.0,308687680.0,174.21,173.86,170.13
2016-12-27,600048,169.9,170.82,173.04,169.34,375270.0,347177280.0,174.38,173.76,170.2
2016-12-26,600048,168.42,169.9,169.9,167.3,238974.0,217576480.0,174.45,173.64,170.32
2016-12-23,600048,169.71,168.97,170.08,168.42,275583.0,251526384.0,174.62,173.55,170.4
2016-12-22,600048,170.45,170.08,170.82,168.97,356371.0,326688800.0,174.88,173.45,170.5
2016-12-21,600048,170.08,171.01,171.75,169.53,348646.0,321615424.0,175.06,173.35,170.6
2016-12-20,600048,172.3,170.08,172.3,168.05,613478.0,562364992.0,175.18,173.2,170.72
2016-12-19,600048,173.23,172.49,173.97,171.56,373332.0,349001760.0,175.33,173.04,170.87
2016-12-16,600048,173.04,173.23,174.71,171.93,347686.0,325568960.0,175.46,172.88,170.93
2016-12-15,600048,175.82,173.23,176.93,171.93,645390.0,606365888.0,175.52,172.69,170.92
2016-12-14,600048,177.11,176.37,179.52,176.19,598212.0,575013504.0,175.54,172.5,170.89
2016-12-13,600048,178.04,175.82,178.59,174.89,556570.0,530955520.0,175.48,172.34,170.87
2016-12-12,600048,182.85,178.78,183.04,176.37,1156014.0,1118774016.0,175.47,172.19,170.84
2016-12-09,600048,182.11,183.96,185.81,181.37,891996.0,887227648.0,175.41,172.01,170.8
2016-12-08,600048,182.85,182.11,183.59,181.0,554539.0,545997760.0,175.25,171.79,170.75
2016-12-07,600048,180.63,183.04,184.33,179.33,852166.0,837319232.0,175.11,171.57,170.72
2016-12-06,600048,184.33,181.0,185.63,180.26,1103332.0,1084942464.0,174.99,171.35,170.67
2016-12-05,600048,187.85,185.44,188.77,180.81,2379978.0,2377398784.0,174.88,171.15,170.63
2016-12-02,600048,198.4,196.36,205.43,195.44,3690137.0,3994588672.0,174.81,170.87,170.54
2016-12-01,600048,183.22,197.29,201.17,181.74,4701789.0,4976056320.0,174.48,170.5,170.4
2016-11-30,600048,188.03,182.85,190.07,179.89,1251930.0,1246114304.0,174.14,170.12,170.24
2016-11-28,600048,186.92,185.07,190.07,183.22,981633.0,987131904.0,174.0,169.88,170.17
2016-11-25,600048,183.22,186.18,190.99,183.04,1134726.0,1148849152.0,173.84,169.64,170.09
2016-11-24,600048,181.37,183.04,186.0,179.52,1056568.0,1044209408.0,173.72,169.38,170.0
2016-11-23,600048,177.3,181.93,186.55,177.3,1769872.0,1748885376.0,173.68,169.14,169.94
2016-11-22,600048,175.82,176.74,177.67,174.71,485794.0,462457440.0,173.7,168.93,169.87
2016-11-21,600048,173.6,175.63,176.93,173.41,656999.0,622998464.0,173.83,168.78,169.8
2016-11-18,600048,172.3,173.41,176.74,172.3,820417.0,775557632.0,174.03,168.64,169.73
2016-11-17,600048,171.93,171.75,172.3,171.01,332194.0,307925280.0,174.19,168.52,169.64
2016-11-16,600048,172.86,172.12,173.04,171.38,353775.0,329005024.0,174.43,168.41,169.56
2016-11-15,600048,171.38,172.86,174.89,171.01,667286.0,624388288.0,174.79,168.29,169.49
2016-11-14,600048,170.64,171.38,171.75,170.27,493577.0,456059840.0,174.97,168.16,169.41
2016-11-11,600048,169.71,171.19,171.56,169.34,640357.0,589502848.0,174.96,168.04,169.34
2016-11-10,600048,169.53,169.9,171.01,168.6,514109.0,472545824.0,174.98,167.96,169.28
2016-11-09,600048,168.23,168.42,169.9,166.56,646646.0,589425984.0,175.07,167.91,169.24
2016-11-08,600048,168.42,168.05,168.79,167.67,286147.0,259987872.0,175.19,167.86,169.22
2016-11-07,600048,168.6,168.05,168.6,167.49,217157.0,197133536.0,175.29,167.81,169.16
2016-11-04,600048,168.97,168.05,169.71,167.67,303318.0,276408288.0,175.35,167.74,169.1
2016-11-03,600048,168.42,168.79,169.71,168.05,335442.0,306105088.0,175.34,167.67,169.04
2016-11-02,600048,169.53,168.6,170.08,168.23,298972.0,272935584.0,175.3,167.62,168.98
2016-11-01,600048,169.34,169.9,170.27,168.79,308491.0,282723552.0,175.22,167.56,168.92
2016-10-31,600048,169.34,169.34,169.9,166.93,398956.0,362992032.0,175.16,167.49,168.84
2016-10-28,600048,168.97,169.71,170.27,168.97,262343.0,240593872.0,175.14,167.44,168.76
2016-10-27,600048,169.53,169.16,169.9,168.79,296390.0,271178720.0,175.11,167.36,168.69
2016-10-26,600048,170.64,169.9,170.82,169.34,257918.0,236912000.0,175.11,167.31,168.62
2016-10-25,600048,170.64,170.64,171.38,170.27,346454.0,319614400.0,175.07,167.27,168.53
2016-10-24,600048,169.34,170.82,171.01,168.79,501153.0,460600608.0,174.97,167.23,168.44
2016-10-21,600048,169.9,169.34,170.08,168.6,316328.0,289236448.0,174.92,167.21,168.32
2016-10-20,600048,169.16,169.71,170.27,168.79,292408.0,267783392.0,174.87,167.21,168.2
2016-10-19,600048,169.53,169.34,171.01,168.79,343303.0,314899104.0,174.86,167.19,168.09
2016-10-18,600048,168.05,169.53,169.53,167.49,519010.0,472453696.0,174.93,167.15,167.98
2016-10-17,600048,169.9,168.42,170.27,168.23,436751.0,399245504.0,174.96,167.13,167.88
2016-10-14,600048,169.9,170.27,170.45,169.16,318844.0,292561600.0,175.0,167.09,167.78
2016-10-13,600048,170.08,169.9,170.64,168.79,395932.0,363236864.0,174.97,167.06,167.69
2016-10-12,600048,171.19,170.27,171.93,169.34,479480.0,440849280.0,174.95,167.05,167.59
2016-10-11,600048,170.08,171.19,173.6,169.9,536555.0,497446304.0,174.86,167.03,167.49
2016-10-10,600048,173.6,171.38,173.6,167.67,1019919.0,936289984.0,174.65,166.99,167.39
2016-09-30,600048,176.74,177.67,179.15,176.56,269426.0,258959984.0,174.46,166.94,167.3
2016-09-29,600048,176.37,176.93,179.33,175.63,283926.0,272452448.0,174.13,166.85,167.16
2016-09-28,600048,178.59,176.37,179.52,176.19,360371.0,345931232.0,173.81,166.73,167.04
2016-09-27,600048,175.08,178.78,179.7,174.52,618220.0,593522432.0,173.52,166.65,166.92
2016-09-26,600048,180.26,175.08,180.44,174.52,673017.0,643016768.0,173.15,166.59,166.79
2016-09-23,600048,184.89,180.07,184.89,179.7,565637.0,553835328.0,172.84,166.55,166.67
2016-09-22,600048,181.19,184.89,187.48,181.19,1123134.0,1125774464.0,172.49,166.49,166.52
2016-09-21,600048,178.78,180.81,181.19,178.04,537048.0,523097344.0,172.02,166.4,166.33
2016-09-20,600048,178.78,178.41,180.26,177.85,310638.0,300633792.0,171.64,166.38,166.22
